,GO:0006163,GO:0050900,GO:0006289,GO:0006401,GO:0006633,GO:0006090,GO:0000165,GO:0006665,GO:0030036,GO:0008203,GO:0051180,GO:0034754,GO:0050853,GO:0016567,GO:0006790,GO:0019933,GO:0019722,GO:0006303,GO:0007623,GO:0048010,GO:0033209,GO:0090398,GO:0050909,GO:0007179,GO:0009267,GO:0046486,GO:2000479,GO:0006914,GO:0030520,GO:0000724,GO:0050658,GO:0006487,GO:0016042,GO:0051321,GO:0009062,GO:0050852,GO:0043648,GO:0030433,GO:0034976,GO:0006493,GO:0006897,GO:0006909,GO:0006915,GO:0050810,GO:0060048,GO:0007264,GO:0016055,GO:0042278,GO:0006650,GO:0006284
hsa04810,0.04730005537744412,0.07815880170038524,0.027685809764884037,0.029098599769119948,0.051119222210089056,0.0558717230510804,0.07255058368526023,0.04411210755148877,0.11268881761560993,0.05504669468153108,0.06378751692050934,0.052345372061789006,0.12705279190575244,0.039868253159266176,0.04575272847574534,0.04730360386168854,0.08591459758002348,0.029389821409678177,0.038754818409978284,0.1558734731019965,0.07577103487631799,0.05810539024042647,0.049126286690162356,0.07964202028185802,0.047289991580421874,0.058387272814021896,0.06528433198081535,0.047424762642430465,0.05269122098469164,0.031518631322530355,0.036290671560979745,0.03241533187472778,0.04570647271324761,0.04235325004589881,0.03109399595049887,0.08033492402806842,0.039978882115851586,0.031403385593399245,0.043234857278198285,0.0371824695139467,0.08895795868661012,0.08196283095797029,0.060646231220800526,0.04233900410826555,0.06953243506558758,0.10337873090633969,0.06154113499456034,0.062314853040169475,0.06135226877623046,0.03446828978288606
hsa00620,0.1262367731891498,0.04170948186747385,0.04480287896966628,0.07019341768464643,0.07719176376881336,0.16630398290441634,0.06226900323456108,0.04526522552306884,0.05086226739225964,0.06737944732908067,0.04784911842350321,0.07671107693476753,0.04348863144344029,0.055324005108499455,0.11024791886858967,0.021945778917180293,0.051251194255971425,0.05840050016927029,0.07400268238149828,0.07557219446354665,0.0639606793082951,0.05773825889014743,0.023337993917302423,0.04926814425101735,0.07403433502626423,0.05702331581143795,0.044330381740997384,0.08619828947326504,0.06807626215897625,0.046484953133618695,0.06804740619191108,0.04597645735145204,0.08984723799944531,0.04281255028872414,0.1259514717817904,0.05443575152199377,0.1788132937457275,0.049412576871010215,0.06373779452645317,0.04421075991591146,0.043127953594828114,0.050388949678289746,0.07128719030182377,0.057212850814290235,0.048138423207886784,0.04675495642806265,0.03802726248664172,0.11312531196558967,0.05649934787706983,0.05937697352625937
hsa03013,0.05142135197635577,0.03177822967114996,0.06157558337708679,0.1373576752178849,0.0374515619999306,0.05994488405233756,0.04825714719628283,0.03169698250582726,0.04406950357594418,0.041855338784739154,0.032256829239958165,0.04214630310385122,0.024338046790299803,0.06303541738043811,0.05133045990413655,0.009378786367424449,0.030202994286346995,0.0774649180476649,0.07243068157412313,0.04474463100759987,0.04990173917418784,0.05384139053382661,0.021892760185388053,0.03657629956866517,0.05964525606946096,0.03550525977443072,0.04266176855604305,0.058781145203924974,0.09941603831506368,0.056605342881660664,0.1212341045399239,0.043589383346151124,0.039057245530886305,0.06281502572488247,0.03938217171993579,0.039287274437219695,0.05348169740232773,0.044795212681543684,0.05442158566944253,0.031120259236403998,0.036470841328978994,0.02736415731952976,0.05528211682637939,0.04672082126701694,0.029082409899804047,0.0411042362059617,0.03107598871058981,0.05576034104764375,0.03741227348978037,0.06923032626749281
hsa00061,0.0971877693347891,0.04067611899216328,0.03309276636157432,0.05412038268699147,0.0730261982491829,0.08725649271195302,0.04658315732528607,0.07129093816546356,0.04430806684931159,0.06963458802481484,0.05919987040464453,0.07464667122563641,0.03781980208423194,0.05075398313748948,0.08594800661881101,0.03978262864358981,0.051322577576070255,0.04473285249973661,0.06270541267159864,0.056117375496938834,0.04396364138398675,0.059543832938087723,0.03696605363631621,0.0448657744807656,0.06328954366728799,0.07150077129456375,0.051445912932849336,0.06916457929613637,0.05856528015068834,0.03798943828672796,0.05410786833156488,0.06928378369788568,0.08633927439324249,0.04385504812391978,0.11168234365032986,0.04826119007319703,0.109588395939753,0.06931430055570384,0.06357557062480657,0.056015126337998745,0.04613203454530302,0.047632360189959026,0.05957734886033812,0.05625744144565849,0.04739753461450416,0.043737722888566366,0.04781348822476816,0.07679750063468264,0.06997673323601249,0.04773937904311408
hsa04020,0.04808772564224662,0.08814469400738174,0.020673747251724793,0.023472204054566126,0.06992519065335424,0.037919623549744055,0.0677917777151534,0.06397243592384369,0.06159935730037504,0.05492883382615194,0.06889865491660369,0.06083997995244359,0.09246668998792194,0.032772043959622264,0.045921110933015374,0.126508610018511,0.1084754841389246,0.022929113450047268,0.03329575459499142,0.07425843996790168,0.05659819744259806,0.05654395954081203,0.10418357685213972,0.0641569972317815,0.04680817701927573,0.07052200887044825,0.07183015945612954,0.04982259744997014,0.03209986690241008,0.023554524510899302,0.022661083271651644,0.06842919826443815,0.052995325926560526,0.024373713238552152,0.041113182163715525,0.06802959740418008,0.03732415170368101,0.0604662017950557,0.05527940661948508,0.05139186971216181,0.07408518602204496,0.06819158143313768,0.052032929866257974,0.05055156537514856,0.07345606594898264,0.06803041937472676,0.06687893531765457,0.05711991444725683,0.07303756741715943,0.0233035563086368
hsa03018,0.054667331136401785,0.03004095669428349,0.0853302595705308,0.174781738033767,0.036719265594940424,0.05763843397835153,0.052680079908402906,0.026408664309433696,0.04203389299176228,0.03924772740310096,0.03372211817373348,0.03742206022978018,0.03057803709567061,0.06293097319502976,0.055525748678706556,0.013609552498172703,0.024792690789124293,0.09518158072555652,0.07122765563289277,0.050044009135359425,0.046916990434629054,0.053553313903137896,0.029891000551543638,0.03713832557478186,0.052562952986901806,0.03285772390837938,0.03560766481342459,0.04220454745899647,0.10252775240695819,0.07153783022149912,0.1477285958083134,0.03244354552312513,0.04449290699875323,0.06269150390635182,0.044811346250990584,0.03745016740308697,0.0710940877805335,0.024392489420206352,0.04454312668429509,0.03323097369533985,0.0356562775873696,0.028302693037113167,0.05341711711278155,0.042255752519064035,0.027445442959476648,0.04191962710180261,0.03303094328373468,0.058613386364356326,0.03292804557031186,0.10344229301134591
hsa04024,0.04494479056111206,0.08804942263164119,0.023210319222897614,0.024683845284060806,0.060638863207042586,0.04299865293307913,0.06948163711111105,0.059625056451392704,0.06591184827877934,0.05388159123875547,0.06297357555770332,0.06189165358216294,0.07209722815026884,0.03808651241847649,0.04338476472519821,0.14644593239159898,0.11648670995266176,0.03105468671212823,0.04309932075964266,0.08284172154120079,0.059265555819085755,0.0612665302595128,0.12613237353091405,0.06196491427414764,0.04833189236967849,0.06438736948535734,0.08342357142041408,0.050549711154967356,0.043602634185497174,0.026009571540713962,0.023847637584102008,0.05808273282125239,0.0511025768333031,0.03142460673227517,0.03860425028435457,0.05315624032878466,0.037656829675479175,0.059326092285082614,0.05892645178360221,0.04283264803460128,0.0757585903513088,0.06696843596738392,0.05567201754987361,0.053329837447314905,0.07186243734256291,0.07296239508572665,0.057717159100822674,0.05797033659657234,0.06632420433327198,0.02925339962927598
hsa04144,0.04998433510452161,0.06128314869529286,0.03616959133263225,0.0357849344838078,0.05004531174246515,0.06056541422073717,0.0678544255954946,0.05307497607246485,0.09788511306443948,0.06426894604605336,0.07176488408117195,0.061459703188355974,0.09078022002637444,0.054488143323026934,0.05004779020559685,0.04264897144357674,0.06802534861444261,0.04397896007105278,0.04282124022030398,0.10185402728483356,0.06995729132103017,0.047451641690977105,0.03848802161081341,0.07171871048345646,0.06503479054914212,0.057415248109146715,0.06485568509865426,0.08795237239490317,0.03929938421484394,0.036758622821824405,0.040647612730704295,0.048159554078082326,0.05101352344853986,0.04364336174804459,0.04249420015052269,0.07733963948644244,0.04445888138864627,0.05722431367260546,0.06047051018183612,0.03755745450069015,0.09459029710187385,0.06774515091634081,0.05781960041903112,0.054368872875891434,0.053288792485771945,0.08964015375918669,0.0691252732975774,0.06335704150528496,0.05997773696164703,0.04161574649113573
hsa04310,0.043085003900616904,0.045053367155908255,0.06070138369036475,0.035497952327740126,0.041918029690836994,0.05008626610463056,0.07341578905144584,0.04373358400290713,0.05775752836018358,0.049400484653653695,0.0617027251832915,0.05623059812467519,0.04303052387596318,0.06828188586203453,0.04679360891596589,0.0369055952435908,0.04546766796142475,0.06853339682792976,0.08605741322046673,0.06969837857146946,0.07194412885094562,0.09036855926140458,0.02862538479398179,0.07904743775161219,0.05718861847869452,0.056545311130722926,0.0864536336363957,0.05044898747976082,0.07900980237758223,0.054545214070488436,0.035695306068081946,0.042291372298498824,0.04752621436318244,0.0646302397003843,0.029815836784709678,0.051750981358394454,0.04052592940728354,0.04024404726272025,0.04707778449795244,0.04363370554228544,0.05563245455790776,0.054851330338562515,0.06485357295384132,0.071097851046899,0.05291741460396524,0.07084094789164282,0.0684956218791769,0.04244391564605717,0.05792703045088247,0.06488216804252571
hsa04015,0.03815233561651075,0.08483558014411653,0.019308446248378637,0.024814687666143902,0.05461465369105276,0.0427174976174184,0.07997859966099947,0.04894738695656657,0.09549708423307406,0.05018084252452277,0.0683174543808477,0.05276415545014717,0.15946667389244082,0.0364799431438535,0.038946518403054416,0.06807063962723443,0.09181703292185772,0.020451792444871685,0.03390886897768004,0.0,0.0869814527003084,0.06205315503696227,0.06693583202358172,0.08947671681324133,0.04815856633830511,0.06530049017388785,0.07946388818548134,0.04926067329273246,0.047181078996831695,0.02373816105707333,0.023910973913332086,0.038496196300590146,0.04525598326656911,0.03193736030109483,0.024433308952280252,0.08679686101819525,0.031328887983196295,0.0355073495063427,0.04365831089887839,0.03642328856093499,0.08705285621520255,0.08587084344906018,0.061476346694721816,0.04601042789980062,0.06906488042356201,0.09441874096092226,0.0717197951966351,0.053086108121132104,0.06979561182415527,0.0257090143997968
hsa04152,0.05909508696136567,0.051473243406395724,0.05464926003222898,0.049203075181033847,0.058561588798664195,0.06798927707415961,0.10062043146029151,0.053028902351156905,0.06573073483082621,0.054553007805155936,0.06027582687157498,0.06032835689330664,0.08951499067187836,0.06380310019558492,0.057574025738691956,0.03422541110265532,0.06326411196348256,0.06622727199570122,0.0782214764944303,0.10287167451524769,0.08871536964263767,0.10065691816453684,0.03543183974226445,0.07257972993491561,0.08161188995715139,0.06189038224055087,0.10262684465609577,0.07986981187346508,0.0787451927951614,0.050566428974297965,0.041159382115368084,0.044959330095866286,0.05697811105275717,0.05339818775676742,0.0472660306234364,0.06954987045297831,0.05361944832069112,0.05243826832621138,0.06349623365438284,0.0419187510376836,0.05515971292161879,0.05968454766344902,0.07940187507227749,0.06737384626763082,0.05065404488338421,0.09021717175352201,0.06460690012562097,0.06095206923797377,0.06375448631383815,0.060605398154210934
hsa00512,0.03733155991676456,0.06267273760843566,0.01691711290736619,0.022913550320255754,0.05493740861421997,0.04651602309687555,0.034170221600814336,0.08855132832443396,0.030345150487678493,0.05236369401200212,0.09111985897781774,0.044224051154407265,0.03918698473565548,0.021029836038840292,0.07111215238847654,0.030686251381248152,0.05005559585844454,0.020501786298211797,0.024651814720829963,0.043381563166393335,0.04053803934638825,0.02091949359112078,0.05504521942589915,0.05221254836551749,0.023170233206049606,0.05937100777885658,0.036706024478088316,0.03526271693942305,0.04152860864833512,0.024850262542091238,0.01805145688545302,0.1460326544832834,0.045362065675946285,0.021500976120649523,0.039831248348245085,0.035918240185875326,0.02907244927825508,0.06957511169293852,0.05583681597911844,0.16777656784898126,0.04597282068788944,0.06379416493683275,0.03455489817995569,0.0503347613737223,0.04783229381130752,0.03430478320448038,0.03942669218516106,0.036510513350035134,0.05852236727056471,0.029600314926363634
hsa04915,0.04564771452331484,0.07291715479068629,0.031914998290743346,0.02815250586013687,0.06178875575113375,0.050465123619181596,0.07609376747675234,0.04355811424963992,0.06997098234557991,0.049221818253223866,0.05654929496473637,0.05598064286965936,0.09741290588164918,0.050158561488109966,0.04267973701330298,0.07253430724567131,0.08637199832054857,0.04061356685094296,0.05370427476954836,0.10831438325247467,0.07852270607994276,0.06656958998486273,0.08296002081560754,0.06127436323085882,0.05675202041629924,0.062175910263042145,0.08095412572230981,0.06647636891848589,0.0650803065991902,0.03575909963186054,0.034238866592165344,0.03775406853664631,0.047653168614904005,0.03659586285118552,0.03160036832992913,0.06570603323447487,0.03915972599646544,0.04577602801300187,0.05268206358907215,0.03128129609159619,0.06502235607822547,0.06446378459141024,0.05972442223229368,0.06462340916911008,0.05748856475408377,0.07607557098702164,0.054898000180429535,0.05576170114612491,0.06527979623368133,0.036715499836600454
hsa04913,0.05960040894797088,0.07543780407676598,0.02870860752831943,0.031923277427051866,0.07016933227961546,0.053340019488914675,0.06387777283294059,0.06700409345597415,0.04961307722457992,0.06139130883216174,0.06577826068779954,0.07302464491704076,0.06420419052549674,0.03468477982286444,0.05567012772622329,0.1278395009892949,0.0928073316238233,0.030728124489639585,0.03916125621076407,0.0803824559198043,0.050834482702259376,0.05466868370680029,0.08819347055771515,0.06173071298731228,0.049457388209128046,0.07421910754751997,0.0896663801698683,0.052564827615473694,0.03910427248676995,0.033768540417896516,0.027120763306495814,0.07343931728422286,0.06413900633035552,0.032943547453747196,0.05720935427045206,0.04978018524914364,0.05682061705670401,0.06946680735898864,0.06186036160498472,0.049603819625242435,0.06806841283494389,0.06411909246402418,0.05279514301950389,0.06136022911570412,0.060043515285644104,0.059870960858400345,0.06081211766390219,0.06393057101852656,0.073512401787132,0.03524271013457013
hsa04350,0.0391405481264255,0.05876824144637151,0.0470158487126844,0.031104347001799898,0.033852835503988425,0.05101556404334645,0.08244724977113958,0.04673262507844958,0.05520736073132309,0.05983245378944962,0.056978944553530766,0.06627525701308279,0.05497302998467308,0.06210893251696317,0.04753024581250855,0.031847903734442205,0.05124719279423047,0.06034078653040176,0.07297311336968554,0.09479450969325601,0.08192337317110922,0.09327146399968123,0.034787893991304185,0.10788060588880422,0.05363505507921664,0.04940655250288259,0.06726209146641246,0.04506229826945395,0.08864489240749546,0.04051462486488797,0.034672217450981445,0.050090308376482935,0.0467603677140866,0.03835222617979884,0.03183712608097006,0.046401937868837326,0.033890688974697936,0.0428144177209592,0.047567168119853516,0.052228935446450804,0.04941758462899772,0.06975032848887129,0.0660397164066628,0.07811726828101344,0.04741623079649819,0.07043801433268229,0.08319535468021975,0.04415755955042823,0.04993799549886451,0.05381101883529105
hsa00513,0.06159180958852388,0.06919650255040703,0.02429592609235323,0.041734033647760814,0.07373987316224095,0.05360281375672671,0.0469102672286333,0.12397522743546033,0.03549039378743072,0.08201209072435517,0.10131213638765882,0.07111560728609471,0.04396331968107349,0.03597620994355489,0.07877612989575761,0.06141447118304789,0.062340029845665175,0.02400725158494956,0.027027689546163403,0.05887449986094014,0.03585626442191657,0.02797021589606871,0.05115773180131612,0.06610585691568194,0.043362642428441796,0.07900190161415556,0.03315697185851762,0.06695707227365792,0.03996754090995659,0.02747968689457072,0.032480027551333855,0.16225005071231113,0.06980706953028523,0.029960511583575447,0.06315138821653968,0.05945131658750763,0.05007044852469409,0.14671570051712268,0.11341980841834189,0.1859704051569341,0.05946893134616261,0.07129886689366917,0.04765690455450737,0.06721577823743494,0.05679462933058587,0.03694922924774636,0.07001455241988455,0.055179098604498565,0.07846818536846936,0.03540788134124351
hsa04114,0.04723741294743926,0.04086232782476349,0.08395642299152813,0.04872551169510862,0.045035159053321804,0.05493384544509402,0.07938055029551243,0.03641125392721439,0.06267580223143657,0.03950110725168222,0.04749233917661655,0.059469151153418685,0.05571452498130473,0.07487765327579705,0.047545446519821316,0.035350629353507204,0.05247029013949376,0.09356084779405043,0.07649481713325597,0.06434153373966574,0.07430962262555114,0.10002321875818694,0.043496584931460684,0.06475949584994632,0.06699237098045334,0.0508314470018601,0.10883695007343705,0.05865087759205744,0.057198571320187123,0.06428385371216853,0.05349555381076023,0.03229366068454532,0.04463153336579635,0.06809572967778846,0.034037245002483014,0.05644700670193209,0.042918386924925736,0.0414433079101745,0.05253381454049128,0.02530677069152056,0.048853033306068265,0.045237415152303416,0.0736144806068957,0.052380417113650275,0.05700295755249719,0.08875051468971769,0.07022911856649373,0.053573187908623775,0.05320556543172581,0.08649987402963721
hsa04710,0.0573215372905901,0.031030700714563698,0.0762385383159052,0.0570250272945805,0.04176893749920549,0.06967109725785835,0.09215945744614408,0.022749044345012338,0.048227606976380705,0.035967893153147655,0.03578932223592152,0.05891194810672036,0.03576043138103805,0.09095032870596945,0.053601165045009946,0.02002899701206708,0.04223528683307741,0.08660263296024662,0.12896274834496443,0.05632259880583794,0.09016340133672461,0.11683807813651464,0.025563121543722728,0.07210334502509451,0.09790777607216357,0.0424390561644004,0.11213946380960486,0.08325696397149955,0.10037534642659043,0.06538288158844739,0.04593916670230956,0.008670620436753958,0.045831745938247945,0.05908595977658499,0.03714395624075979,0.05172434712131948,0.056366942758059195,0.02990493922121439,0.050259167750773215,0.02625352332148685,0.02877228328831136,0.034479320057862466,0.08170353842920765,0.06924901465503076,0.04424461695685857,0.07640933828203876,0.08338247288425392,0.04955454427080827,0.04336510347141787,0.07328364817051221
hsa00140,0.0743679912691671,0.06524468263588569,0.04635726981896849,0.04467614528590551,0.08301688815409503,0.07120090581917701,0.06345065625518731,0.09331152843345113,0.05254679394282311,0.08362020487084645,0.08560680351631234,0.09179721543051718,0.060948673756879575,0.058449125218737435,0.0828202659234746,0.04999800241611322,0.07011083431661719,0.05340984473201711,0.05489200820544178,0.06525371978035291,0.06578188553384855,0.06535431036114464,0.05646451751705268,0.0658845707027902,0.06002101115587084,0.07894736653718151,0.06550967486155833,0.06867323778552344,0.0646941358835977,0.053728832375657315,0.041209957084976274,0.10503384263744901,0.08017232116786403,0.0510468948880878,0.07556434439099237,0.06130948479858723,0.07577050265632065,0.10004120000679072,0.08595520695615723,0.08426595118844879,0.05793927340010275,0.06863650773651989,0.06400426035440603,0.0711369224373005,0.06467039290240693,0.05963686839277577,0.06173926227803045,0.07244887499610266,0.0767485292704824,0.0487892619186514
hsa04136,0.08028869537540059,0.03871593611114427,0.049840344480206834,0.06862658076062565,0.061751343460369465,0.10919089656379426,0.0903828116333462,0.044075103697832345,0.06333457853067564,0.05561143572268056,0.05129363088918787,0.05885798635186242,0.04650145268075906,0.08415633918958888,0.07360183749546727,0.028704355991611977,0.05614378344926192,0.06938266216566999,0.07638919683415964,0.06551691574844731,0.1085142482200203,0.06278248393428248,0.020274405141274723,0.0469009805974589,0.12293891044879048,0.058991998449215155,0.08266140356320938,0.14231904952412044,0.061376246813790065,0.057725963788204236,0.07764348870837588,0.03315358123924314,0.06104133363915745,0.053668914553515225,0.06347324652552964,0.08907752155631517,0.08021958903791936,0.06282281045291423,0.07440455037012893,0.04134346528756289,0.06670229685191736,0.0524220478763601,0.09112646059948433,0.05801947123130516,0.039809249533415976,0.07269561746522975,0.053647183099743284,0.09097555740787565,0.06205300234439968,0.05109960880000713
hsa00514,0.040740494545804244,0.06864887822207309,0.016781943028333367,0.027587012027921173,0.05254422871016008,0.0484044745141472,0.041101900868270855,0.09256160475329653,0.028357177096934142,0.05748287780172533,0.08769739426894159,0.04649964510621436,0.03607483558513077,0.023726048637280873,0.07200234821501557,0.03549374320529113,0.04801719345318099,0.016987304142482475,0.024781841262906463,0.052006539002769435,0.03465051968760108,0.0223525591466982,0.05260973316136151,0.05800524359390158,0.030121623451271153,0.060578597765108294,0.03679086029012035,0.041746763256047204,0.04202878377892489,0.024348760642706448,0.02067026807136582,0.13662318179278507,0.05246919320481233,0.028668961939181396,0.04328574178144991,0.04098941943869954,0.03543782001095884,0.09604241267635416,0.07374327288785741,0.18754570731841347,0.047283700349351615,0.06549784968146734,0.03671668606696679,0.05578024165625732,0.05227425949774039,0.033260614522008417,0.05688481627805083,0.040069428264859853,0.060482625433485544,0.028136363496577596
hsa04668,0.04785055579902038,0.07795164104253874,0.04457531324537528,0.0389420673618122,0.04862130778130943,0.060313308894276496,0.10339475701339879,0.04163720026668665,0.059188252079827086,0.04396798224441065,0.055720735637241,0.05136668436275319,0.10776224987116169,0.08069543413465921,0.04736237401261357,0.04710913898250975,0.08398140848251213,0.04893401105072395,0.0664368849795132,0.10826513167102925,0.12628310035377446,0.1052554377447857,0.06365401942409735,0.0842897390036847,0.06450744549644617,0.050920357640714425,0.0826175626723723,0.07657520089281607,0.07564775268834013,0.042019928821941964,0.027048994227463666,0.030527615409664078,0.045428468126259704,0.040342841044490825,0.03329099141042867,0.10395351866321798,0.04154512381988888,0.05366734807400859,0.06615137884778978,0.03264944320090102,0.05521418534949644,0.07850720334834152,0.08823870473223433,0.07143191843307736,0.04633040926231004,0.08362198844084452,0.04880239059818846,0.055882078352373535,0.0536457610231861,0.04913281448769832
hsa04742,0.044908800654297414,0.13254488656789382,0.010640899337084925,0.020701117194072385,0.06378710927414247,0.02444896910132795,0.05704969372930309,0.06695838548481448,0.04489677243875104,0.04892633410439846,0.06462406128269095,0.060471608352476544,0.0361405981207634,0.030139365785698157,0.04003294758457616,0.18386636862219993,0.1503073237903227,0.017601635252541516,0.023639645718773607,0.05180449627968687,0.03818187957903838,0.03279625945417074,0.05944314882610819,0.04387857523247287,0.03176956471104789,0.06497133789304559,0.07237359036964491,0.03921622876642114,0.017107153420851905,0.01702820994880358,0.016069751871411974,0.07944838111864326,0.04626185219861138,0.021996913399423113,0.036204790253828695,0.04569038170421095,0.02648401504718219,0.06211956262681512,0.05383815528770847,0.06662158555462794,0.0781501984954351,0.06077090101669437,0.0383100719661244,0.048609044367563116,0.07498219276841371,0.04694804336411053,0.057814140345615266,0.07085854462274326,0.06642275246072514,0.014018651715379003
hsa00630,0.11755822159811288,0.03309073379295913,0.037918237713742545,0.06642443269653646,0.0729245286426334,0.14606385760262183,0.04152629326936405,0.03951491580891181,0.04061234437558993,0.053916838925584014,0.0418795889658273,0.06715995671847458,0.02734606564574217,0.051065004620246,0.10317035751197323,0.026190286003885406,0.03838946300896152,0.05256936710474619,0.06636308673251816,0.048547376569984424,0.049700830113491655,0.048300979130656896,0.02551815927989293,0.040278823141945565,0.06447141891824018,0.051019801731111813,0.03380907857234652,0.06370932167088389,0.061568439933005474,0.04396913249299859,0.05664291874104858,0.029262631659296944,0.08281268065182973,0.04322523193553847,0.12542111450360321,0.04128858443495242,0.1615877581972092,0.034890230451723,0.04818420271214237,0.0328024986317255,0.03389715294149783,0.03899683169975988,0.05884816379298782,0.044190157183646814,0.04093253879190121,0.035718921328012944,0.025285848805542677,0.0995188357708392,0.0504945188173207,0.0568517871317306
hsa04662,0.04733501288885354,0.07164035978604329,0.03975760537766612,0.02860151716085293,0.056773684060936136,0.05904410889424598,0.11424568543222055,0.04378132927645157,0.09174686710411897,0.0481012654273546,0.06582451142695624,0.05905176574365783,0.18302164724150863,0.0615636061118365,0.04820543383289728,0.029545431804059483,0.08337063989310191,0.045042789060060165,0.051651144781033546,0.16694453118646566,0.11808106522089137,0.09378113187173315,0.031030931528799745,0.09011965849434071,0.0673271152560139,0.06304830494560361,0.07873358352551241,0.06287236747805817,0.0753311679721926,0.03965525849596059,0.024426615881074705,0.03346261767473777,0.0483180180250193,0.041059041441323156,0.030832688026519468,0.11225110495025303,0.03873326722529647,0.040382812006706646,0.055101339685808146,0.03533186063915182,0.06965813196570934,0.09201274116701123,0.08393990737154962,0.07658572086105005,0.05576300822171595,0.11905196816696273,0.06019423455639742,0.052733934095854966,0.06612161057959626,0.046760993423289675
hsa00071,0.11942795041748856,0.03908528434894788,0.03270554623335863,0.056143931886545796,0.08213989065879233,0.12309639439465095,0.04877017796789796,0.06317100719169645,0.04549896631786794,0.07805406284883441,0.057495517542926255,0.07869540676613145,0.036787767166803,0.04877655457426946,0.09988786119963082,0.026826383479136053,0.04705241838220348,0.04428639441049913,0.061634032018557286,0.05814517045399438,0.051567190740947906,0.0523326059751353,0.028658673147454114,0.04511026212555922,0.06497962996718616,0.06624909528137364,0.04337913797091839,0.07961677451986561,0.04813227309208397,0.040764324009507115,0.05990201681193697,0.06397448891728967,0.08403696757817555,0.038260155199054235,0.11486130071561614,0.05414804964740754,0.14407861436638184,0.06395838853193156,0.06406085114867377,0.04771554642225974,0.04684679374959063,0.0484258261089315,0.06523242408518747,0.05846810127142169,0.05088250626275307,0.04132915241059936,0.039680590418714495,0.09019664176325096,0.06568357604534115,0.04538162714006262
hsa00600,0.061853411715448677,0.06515681975353134,0.029280560279053028,0.030061393532547973,0.08562859440758826,0.04577645337834893,0.04678902701801837,0.12409860418836806,0.04597660723683248,0.0917104753979457,0.09540672609629529,0.0766894849962527,0.055569283341235086,0.03820528460445327,0.06128140247526927,0.06841304278525993,0.07107991110677116,0.028722287145475867,0.03399812144848677,0.0533279038099673,0.041635388831201985,0.037986703466531345,0.054901429331200007,0.055203386471954996,0.04813747963329123,0.08042841980133626,0.052247873038305664,0.06893101643663789,0.03329434874276866,0.033817272669037564,0.03314621619373965,0.13067615886458778,0.07310247670344072,0.03764267674509458,0.07265169636876685,0.05200425380680857,0.05140111496051044,0.12446550753209848,0.09660847788355591,0.09073657991338939,0.06197556664702195,0.0639459072674492,0.05253368873741927,0.06181068973870958,0.0582799035568824,0.046521516492164225,0.057561560652598466,0.05646408137295502,0.07867820285175138,0.033340365231783714
hsa00564,0.06412943183486527,0.06627949397999784,0.025787580573785118,0.02633889723688425,0.08643109444836236,0.05277153212130041,0.055459737076382035,0.09605624117282864,0.05437937175589529,0.08277347125265715,0.09176613965685408,0.07965066426668038,0.07202963033513689,0.04124788397384935,0.06589465460063999,0.06871836898321058,0.08329525387252781,0.027711872415285048,0.03861501803898592,0.07330904727781438,0.048973613234418616,0.056236887382825305,0.05125015105635896,0.05599261427800915,0.05261275243234794,0.08262706816209545,0.06545022988874276,0.07070837134988829,0.03192651322950024,0.0379450701608571,0.0287188464884274,0.103124645607709,0.07495296592889826,0.034066122806695714,0.07131127221277934,0.06108007070541805,0.060318338849753655,0.10416395172637403,0.08457625367341264,0.07061455278435652,0.06680049001676326,0.06875115314409061,0.0563895571394628,0.05726162187888019,0.05616368156642763,0.060802012934302443,0.06821557663618384,0.06553639353713082,0.08134983197173447,0.03301148409201112
hsa00920,0.10848875490918501,0.04083625939614432,0.04827208867033283,0.054512072840001785,0.0733904542694318,0.13066695789449587,0.04044728269095556,0.06223427251124824,0.04104334091084559,0.06571219279156011,0.0507219377648464,0.08442970989284086,0.02232307296550776,0.04272994336328018,0.1119331589151844,0.027244225227236924,0.040199003984658116,0.057328013687609994,0.05823533595619366,0.05314106354335559,0.04363548317416453,0.05523823899885818,0.03056868300100268,0.04198777691473777,0.058647799346988466,0.06256505852685826,0.030806001695404543,0.06601144224524712,0.04672447786900307,0.062288125059992074,0.04644846266013135,0.0741831513064443,0.09003332817066821,0.05113657083481937,0.11689023508400935,0.039557227107823154,0.15061145948591914,0.05529177299034895,0.05735863270189979,0.07909867403253208,0.04029067406380845,0.04639481166456359,0.05858722123034519,0.05930391980404173,0.040163114996979755,0.03213908972104909,0.025896253027765496,0.09548681471536125,0.06179785908295199,0.05770862591179825
