,GO:0030433,GO:0006790,GO:0050900,GO:0043648,GO:0007179,GO:0006289,GO:0051321,GO:0006665,GO:0048010,GO:0006163,GO:0006915,GO:0046486,GO:0060048,GO:0006909,GO:0006284,GO:0016567,GO:0000165,GO:0006487,GO:0050909,GO:0030520,GO:0090398,GO:0007264,GO:0006090,GO:0000724,GO:0034976,GO:0006493,GO:0016055,GO:0006650,GO:0050852,GO:0006914,GO:0033209,GO:0016042,GO:2000479,GO:0019722,GO:0050658,GO:0008203,GO:0007623,GO:0009062,GO:0006401,GO:0034754,GO:0050810,GO:0019933,GO:0050853,GO:0009267,GO:0042278,GO:0006897,GO:0006303,GO:0051180,GO:0006633,GO:0030036
hsa03410,-4.439974381914538,-5.213122254435068,-6.020695448310756,-3.3754135776943217,-4.004051841385359,8.820792861248599,3.1481868403389273,-6.027637466907653,-2.7250973130070615,-4.619093844586101,-5.170850069701113,-6.316422087088891,-4.347849493045856,-2.9844567938128637,16.37073408094496,-3.4151544170940342,-2.328428222658932,-4.970905189788583,-4.152826538852232,0.33851918180948226,0.009052597492712474,-4.58474520294031,-1.7347573388275677,3.5454114986564633,-6.006450547258636,-4.004870052939466,-5.4243790551730395,-5.768645811912677,-3.095892638155516,-5.307952056734398,-2.070113544439898,-6.125852419608286,-1.9184500515569811,-4.63858692788154,-2.265946597878938,-4.139076278223604,0.1235596821837602,-4.34105293152362,-0.511611027357592,-3.142296083249167,-3.587076567258709,-6.3937999060719095,-2.3873398652885562,-2.1575060599528055,-1.5294750167042974,-6.726221022019629,5.869986223209165,-4.150176328399461,-5.008127738427131,-7.232963001545968
hsa00514,1.5551118795008105,-0.40684402041220297,1.9841579676129741,-2.942619666610467,0.05865998001285174,-5.45429182175198,-1.9378916566248066,2.8690913429649063,0.1309543247291225,-3.642332745037045,-6.327221304432344,-2.0909719332151715,-0.2592871704011544,-0.41640715237671505,-2.2096707954776167,-9.398786458583636,-2.2963108343797214,8.093211893157168,1.1890953349925908,1.2160142812320336,-2.3022875740092457,-3.1934667863801276,-1.2584307014928486,-5.338394590072477,-0.5557670927535849,20.748927125990132,-0.1933565746716198,-1.7745479466351357,-1.9170159692617483,-3.3491625978784576,-3.573260245139056,-3.857395137965186,-0.1831109945071849,-1.5909493297546689,-4.0396251583479375,-1.6568440837883684,-3.465358874422056,-2.8495511286101305,-5.054700806445351,-2.959382824203026,-0.7836042882431185,-1.8366117210169086,-2.1166581141362903,-4.478162017877257,-2.6148725690696626,-3.662324484908736,-4.8099636200968305,1.2160296739595584,-0.9980013767891824,-5.97660346275482
hsa00061,0.6266421319580132,1.2604071421851595,-2.7642768967725515,2.170529697308385,-3.055854566832315,-4.088104313997411,-2.3640079108874903,0.025508843173727383,-1.0347956446469329,2.7267405285837607,-1.7366674086124876,0.023216648199942288,-2.1532522666711467,-2.4341806597408295,-1.5733632229653451,-4.387672723912776,-2.779169933749693,0.8381933442575319,-1.4176756143856735,-0.5135081364689207,-2.369469387404406,-2.638585597039301,-0.10525634038678605,-3.772905619408553,0.6355980026063349,-0.31750045206433175,-2.633102181185002,-0.14429624290047757,-0.9347026768325126,-1.0521281993390081,-2.4834524753430745,1.1161065761868743,-1.223487504309439,-0.7722567290618624,-1.4631665204448228,0.8161871694765364,0.11730080187002115,2.736289181955783,-2.646314094541505,0.7310707077577846,-1.4502866213877137,-1.3480569378761567,-1.326165615105255,-0.9671360051882233,1.3198960125647121,-2.413409253137935,-2.1739502785443667,-0.8126651505357141,6.880032361154027,-3.385427093446428
hsa03018,-5.175077454298967,-4.743173186543722,-6.402976195410938,-3.5418297419628537,-3.792009913844317,-3.9849088968414725,-4.1849659753843245,-6.263277778784668,-2.8977990252537,-3.2934556753341497,-7.207058550429034,-5.389718585782139,-5.761241388576568,-3.3104066856903027,-3.3601899594639444,-5.399617052460043,-1.052896621204091,-3.905676404756985,-4.535242294887648,1.2231617616785255,-4.409222475449719,-6.452450887390608,-0.2989642247211381,-5.002853387185431,-4.3163336924934566,-3.0297153772323195,-4.471696311657375,-4.998172753729593,-3.342828422433382,-6.74855233618754,-4.155794129503301,-4.264444216737423,-3.908277412098355,-6.2420280019249175,4.645251977419869,-3.989293568818562,-2.232744891511094,-2.470451274339814,16.117170814672814,-4.416941917430656,-4.679020371154012,-7.285749127215579,-2.1957418035664062,-4.426844452746422,-3.073289237922343,-4.918241094457521,-3.1811351910586043,-4.26369650900721,-4.507788730068243,-7.922479898552095
hsa04260,-1.137784447542955,-3.057275600338147,-4.667795748228581,-1.1033357882253596,-3.637076105573209,-6.069966777549271,-3.0922327599116444,-0.19981573381880913,-0.6204088782606743,-2.017229341461388,-5.225946216054595,-3.3967954476373023,7.655334239612975,-3.676176485078184,-3.063067750798928,-12.287479378521384,-6.265740294294354,0.10338974289183801,-1.2547058422525255,-1.7945620573253114,-2.402060486789576,-5.594631690537983,-0.3532659527106681,-6.028133549634916,-1.4742920784174474,-0.3899809379907891,-3.818779074911391,-3.303029761322665,0.9736537154705457,-3.7660781537410077,-2.8303114540160372,-1.3241893737941879,1.1670267578202531,3.6210740537799726,-4.237324153979735,-1.337852578361474,0.7948060027061442,0.15891452946963663,-7.4053997102890925,-3.7307372133832417,-3.354233469831769,-1.9859456968896645,-1.61307000658869,-5.477424450766612,-0.8783401716322055,-5.321522995950334,-4.876386393877009,-1.7522874159319153,-0.6117474196933124,-2.7254342670948803
hsa04144,-3.549230903268259,-9.437501834487108,-0.6689039652046489,-5.471152159332407,0.9308531893505162,-6.817734579079602,-3.373624565100703,-5.038090147235822,0.988996072265553,-6.744595073116876,-4.546525091881165,-4.936584151283795,-2.957224231485283,1.110157506631076,-4.564669577954465,-9.348043312986892,-2.5792724714605635,-3.208180112311538,-2.6507981009149093,-2.1859283121422424,-2.331903484151543,0.08297738388192132,-2.9114773054898184,-7.7387730534527215,-3.8755670488327585,-5.159233541983065,-1.015884072432034,-3.6948237430040405,0.5301890609654945,-1.0337003695680265,-1.0044672762568294,-7.644164845535837,-0.9370050822281946,-0.6070962345411116,-5.747106441918143,-2.379534511315946,-3.1914344413150872,-5.54641387333746,-7.364836217997515,-3.5234973302649935,-1.4231792020078435,-3.4793176175758442,0.16107290192642035,-5.117668540055435,-0.8967359155135582,10.034998694762882,-5.2691026946019415,0.0060564049879771485,-4.144857807276048,3.200460773356969
hsa04310,-4.9022802258037155,-7.714024387541188,-4.185791486652348,-5.183421306256427,0.2274899298907606,-4.168013148510954,-3.0357834629504366,-5.794311468252372,-1.25969673574028,-6.779018064168991,-4.637022506084919,-4.7116325829010615,-2.695368861347567,-1.6243667754730566,-3.931167989480802,-5.004793801072224,2.282739924775754,-4.316420540838036,-4.727151281371549,1.5903329283989125,3.6056739121119565,-0.29206542183965417,-2.240090386235768,-6.320426801451804,-3.935201486318285,-3.144567863736797,14.937155722503908,-4.643549337697702,-2.6711790363503103,-6.764588779272118,-1.9637969156783768,-7.171283736803155,0.05590324744378068,-2.151745953361159,-4.812085591949029,-3.7308630063101416,-1.6780752031248007,-6.1536768459429805,-8.956567087480098,-4.216675855716246,2.5726072630579164,-3.4315445915488296,-1.634609853707777,-0.6144148714186375,-2.5997882476327843,-5.624920626218037,-4.038296959815679,0.2907331065375721,-5.336176718651575,-3.666148102678704
hsa04068,-5.17924397374043,-6.0211765586178645,-1.0919057752343722,-4.1404323593749846,3.752530516350555,-2.538392008518686,-2.844003056357794,-6.116016481753773,2.163947211643374,-5.164519453706826,3.5790278518811687,-3.863069629678258,-3.912832243739128,-1.3056026341779876,-2.9349510826761307,-4.992312038619351,6.024498950010166,-5.06330429169671,-1.9928946701578492,0.009307186808726827,4.502708850380613,2.536729866748649,-2.4054352608256035,-4.973802987723225,-2.2609676373213103,-4.672746780521323,-1.7498984215994928,-2.797762709381392,-0.20621047489327113,-2.961252596729636,3.1074997069579937,-4.684099345445738,1.9016058568104681,2.283309857855694,-3.799858065310534,-3.9432920997116785,-1.0356160487937265,-4.836789728588755,-6.883956879185121,-2.865243833173371,0.24595506869945544,-3.4097821366170122,1.2276287327226674,1.9339826422453887,-2.260109449909578,-3.9041907348038642,-3.4968598335205576,-2.3928552461005848,-3.638722747508443,-1.2247659122251167
hsa04215,-1.8030200648619479,-4.189367197445542,-3.1881488713920714,-2.9785507985455397,-2.718244438346913,-3.820773153378862,-1.7202154686796594,-4.508060849033487,-0.060694693018597486,-3.561835978098069,5.872905351426555,-5.929763540943753,-4.624465056648371,-1.5018297464144335,-3.284735639045408,0.49049215329701223,1.7630184688619466,-3.5022814641185946,-3.199370959853134,-1.3866413632987158,0.8510396280197344,-1.3880988926749682,-1.123143545576094,-3.6622955437621965,1.8520014390236454,-4.8516453387761205,-4.854048193572717,-5.558245725087837,0.8706653219071455,2.7646843099851357,2.671503016369094,-4.076964154123683,-0.02162258216445391,-1.5993503052431566,-3.0266517507038793,-3.1278334493625373,-1.3793488842760118,-2.911402756756148,-6.407924108026652,-4.136658757796284,-1.8506388724312584,-2.9008713638910057,4.539049290588337,1.1751281809978047,-1.1550655183030991,-4.41434152070874,-3.1892882119756263,-3.5104119050100615,-3.347698905500655,-4.626877937594874
hsa04666,-4.7335349574935375,-6.502405352218197,0.21125109740248557,-4.296104992025398,0.5469485869661636,-6.235053211320503,-3.6237383485067602,-2.5976591601285786,3.0289242989031058,-4.755853842523718,-2.825275253390517,1.3963929081868547,-3.0289654199603615,2.6952072040542734,-4.232108507568653,-11.717074231741877,1.1602032888900295,-5.028856835354176,-4.042820626955845,-1.6688146596265192,1.145859474578554,5.397472830995268,-2.0901157898603384,-6.38440229354784,-0.8386968986539098,-5.384910620490005,-2.0691566754921666,2.1598008609013557,3.0085996792899667,-4.210704567794969,1.2541523565545607,-2.401153633282858,-0.23590230797792267,2.3682044067638546,-5.473657575375937,-2.0270735237007673,-3.940958118604222,-4.83435920696964,-8.171576138628721,-2.877084486965196,-1.0149822716421912,-4.283525379575475,6.99126543985231,-3.701349873870392,0.4995974528566065,2.1828886385881856,-5.757390632076919,-1.3029742782101519,-1.8963292674607297,10.030967555827898
hsa00564,0.5425543747762835,-2.5513642618000243,-2.2038465644936593,-0.6696468083436862,-1.4966770204676711,-5.853623822529151,-3.6470947285354915,3.470515205371482,-0.9177929364140506,-1.8068041805888675,-4.798432667230754,15.688157905856125,-0.7345955949386918,-1.3514732747154024,-4.588409490512862,-10.130613539237611,-3.2195812496589884,0.6464148768807683,-1.1436353579307232,-2.695635087464409,-0.9793910492821902,-2.1975752845117937,-2.2440426201380976,-6.059511064194575,-0.2819851075893948,-0.05751146592670424,-2.6148732295288997,15.285209103771122,-1.7351872040861531,-1.0814214416083956,-2.452472789259281,3.449982224877862,-0.11055500124285494,0.3496812344192458,-4.552692375141325,1.1575384662117267,-2.9762149973532273,-0.6521415480017302,-7.343311687501896,-2.000256714007156,-0.16545990835395313,0.31370301472845596,0.10080168172172614,-3.820822927998755,-0.5008520456481799,-2.6628026657947528,-5.8605343368887555,0.5395857267569738,2.921058254124649,-4.47599912900548
hsa04660,-5.014433214004901,-6.009161880325915,1.0187794764520781,-5.0253723620623925,0.7247811056345009,-5.767384591296493,-4.285175986208619,-7.122620551159519,4.991697151495117,-5.95051018794483,-1.634133284281494,-3.7024758563453846,-3.586618267185626,1.7114538046716032,-3.551177366620167,-8.106973569851116,7.4972178208857185,-4.875941426891691,-5.2767814808391496,0.063648453379193,3.2434344562454833,5.269749707596958,-1.3829150615641437,-6.010677396068963,0.09088935335028869,-4.894733161203646,-2.454082442633893,-2.5755997546091,7.364627839199672,-5.702380252973704,6.116022583842364,-5.279453980746018,-0.638143527602247,5.467136728083554,-6.093576558757211,-4.311433651460148,-3.640977038162234,-5.333292390752006,-8.385177478083227,-3.437861214806029,2.5825349327310976,-4.6515600266396575,9.132387515535171,-1.9945733656631552,-1.2379881766245373,-0.8434080127994115,-5.248092756967489,-1.7280267358212151,-3.328483263112494,3.16255778543426
hsa04010,-4.81236864987109,-6.303625017439858,-0.9698284078987681,-6.237711771015825,1.783211600066304,-6.193903664350373,-4.10408334877958,-5.793645622561026,5.9235190760339655,-6.271214228823413,1.4080206631311658,-3.645465480903558,-1.7961083418899693,0.5945780676324309,-3.99123304983508,-9.973362073544104,10.111861055778695,-5.170015460823301,-5.427179061038347,-0.8950371000000439,3.8722092545780513,3.404200711786515,-2.6470184758599817,-7.381606451441026,-1.2450049541026544,-5.0812802764430804,-3.7131997694122214,-2.317632068508935,1.0520674218239605,-5.974715012518618,3.208673432968901,-3.5867449750066234,0.4988516407358208,1.6672358875220707,-6.369899086098539,-4.444961294454518,-3.6637392711856354,-6.431074242671658,-9.025792076045025,-3.375184834844247,2.7089934927776307,-5.5332071001075604,2.4133657308641565,-0.34256933345965046,-2.670198447866943,-3.1847559856737493,-5.7121021854221254,-3.184471625513088,-4.392474703352622,2.3687568162634145
hsa04141,15.784323800618209,-2.857904681907223,-1.855530503295299,-2.6778756738626033,-2.030063357832827,-4.021301823839564,-3.3592637677676223,-0.5339563580201416,-0.4617617574461212,-3.6395202292001936,-1.0373793906744122,-2.963795643934304,-2.010337143352015,-1.6215590612008253,-2.839621917207024,3.716577063456284,-1.1961156654823815,6.105789697764436,-4.105037321206665,-0.5828717539408522,-1.3426157517579542,-3.6445779830448055,-1.830088325342303,-5.071159340519388,20.27617479828403,1.2989331290654185,-3.437837460094614,-2.640877956061572,1.2317029878096033,2.7444854274492925,-1.3626433533329814,-2.602321931246174,-0.34360955983691177,-0.427216255176763,-2.765629539497631,0.28515801830884796,-1.952692309943803,-3.394346701700478,-2.366940913232273,0.16169564541225329,0.39746474624907574,-4.158857017806281,-0.9335044929848907,1.4109263799771619,-1.435839729204138,-4.299364454480434,-4.587855547986807,-0.4559547929174686,0.021866316461790138,-5.227004358120376
hsa04915,-1.9107349560166715,-5.491771155236182,2.3684363498703407,-4.030498573257005,0.8168532492903712,-5.65787490427703,-3.8808480442746056,-3.621819183386564,1.028409911064067,-1.5172630740092166,0.1418432299637778,-1.9460909462327889,-0.3065205699574151,0.9767366609610865,-3.7836439016701853,-8.226099833582065,4.226406459965134,-3.7350829210421628,2.0034851728197793,1.9718592429737096,1.6562873360805908,0.4132565140763668,-2.2929496436503745,-5.442718895303393,4.695828707486776,-3.828566260489196,-1.3924288856264835,-1.9012396710254758,-0.8259752150147143,-2.5006151075132723,-0.33277118882749657,-2.0602858235327766,0.9429545059704348,3.063782234403075,-4.505690973235147,-2.5656993912953174,-2.662272472248866,-3.2159643056027183,-5.632018307370312,-1.0189686530006474,1.4021388544914364,4.479541841645905,1.997822638314475,-1.4515505389072971,1.6426302390770149,0.6534440755712632,-4.557915338048276,0.40208212722145115,0.5082296010296259,2.487631409985079
hsa00071,-0.9915541023095056,0.32592159811215815,-4.367086172593773,2.473432083187991,-3.1283421730275576,-4.31395831722338,-3.0252694105881166,-0.9055923717918003,-2.65902140902167,1.5285020686949844,-3.5232875717354935,-0.9087280542268898,-3.793175765420711,-3.6904111463247125,-2.2379043340001554,-7.468158703289212,-4.677561486837762,-1.0198041433663008,-3.0437182217203502,-1.4493045084166223,-3.4206318619510343,-4.944635008759177,0.9862949798719981,-4.005271466361977,-1.724706707950916,-2.878559315176185,-4.607023497700653,-0.8695859687167427,-0.16226100017649106,-1.4107408819258873,-4.11859460839372,4.993278813395891,-1.8665091130430926,-2.6837270139748526,-2.805197545418498,1.2212022302094905,-0.18819492024626963,9.111612260589181,-4.418993264734274,-0.6754298603199786,-2.228645246545342,-3.660373284489038,-3.1109395735313123,-3.7912326681501667,0.10840414375967777,-5.213459957275246,-3.295098077609575,-1.6461663936670934,1.2864658017588702,-5.898128818915121
hsa04152,-2.509201992430406,-4.083646631603097,-1.9091699492041039,-2.2159715750670332,-0.6438046737356274,-4.2631686046797865,-2.701426732904476,-3.835556356718314,0.4242356930655534,-2.5478166244693004,-0.2955515824864082,-2.1277665136300667,-3.4599341248103284,-1.3519682130421764,-3.254756995344922,-7.128434385621761,0.7631440137802576,-3.47206866107573,-3.2360685438277454,0.026819495323963282,0.10155730311620795,-1.1711384833191083,-0.12873770524627073,-5.544184616246956,1.1548825615008167,-3.669403388345797,-1.912479078754001,-1.7858702212265816,-0.5264764922343548,-1.3531120960587215,0.9086279353759631,-2.738935105984028,1.87238214561486,3.0624987132709793,-3.652667076971424,-1.5744884452828538,-0.6444457535452766,-2.8817708485988063,-6.36180645056636,-2.084830887021501,-0.11124995553520242,-4.134385752981335,0.5884513032039171,0.28209639239074275,-2.0270133788747793,-3.2819569522974485,-3.4981474234787147,-0.36684208313247085,-1.170685791620204,-3.1108450448056817
hsa04210,-2.5120546860415813,-4.854704968620549,-2.2110163940517715,-4.378977996012776,-1.1359366768665908,-3.060921686754725,-1.9375103709337058,-4.335307433884692,0.9558080202266432,-5.732360579009563,9.442718595134998,-4.888257497406757,-3.822203319793481,-1.1998313614480056,-2.750048258057969,-4.468462307074499,4.823373101198523,-3.295683361089505,-4.8616766858153335,-0.45723466342407076,2.825535370135609,0.9497570858937546,-1.4457109414247946,-4.328757805316975,5.268041031761902,-3.357325938483265,-4.187120720869861,-4.122491684747853,1.9807697514346991,-2.041011447118128,5.771950630686125,-4.291934577199253,0.18581109172446408,-0.7526407761529439,-4.3499701623389395,-3.6693559052380844,-1.9621004235725876,-4.912891817716329,-6.429689314967563,-3.113600422494671,0.6970312351800423,-5.389812002457233,4.395104953824802,1.1810603887217783,-1.4620657680887275,-4.4738358722059495,-3.1109128919039604,-2.745539977669848,-3.5470888952589186,-0.4131970226728626
hsa04810,-5.1876662161221025,-6.568911663174564,7.308408120458857,-4.780852600655068,2.5015724332746676,-7.585879282004488,-3.2823706194522058,-4.834200466796479,3.828395837197974,-4.516939688845702,-2.9715683035075764,-1.7544525709484469,-1.0309465443502144,4.669576687886504,-4.79734903300423,-14.40372452518646,3.097249523432595,-4.254694443584704,-1.261463727426394,-0.8206821563713391,0.5155463528671543,7.822279135085394,-1.7258418983900357,-7.699007910263325,-1.8189439941893597,-3.9266069963320014,-0.46703418923521417,-0.6418844486102272,0.4371349575042347,-5.388172257564842,0.84547885999385,-3.441427486485753,-1.130291086011447,4.280644553273038,-6.288972502363044,-2.8508451057068154,-4.010433379506506,-6.05217668984455,-9.566829606548984,-3.388018761866855,0.6693959607219591,-1.3460878455642804,4.591887768510331,-4.646459472004959,1.5507233530222986,2.424161343856979,-5.962551852479411,-1.6095460608193402,-2.763482736000048,15.81763999734428
hsa04120,2.2382256327758925,-7.895582474696006,-5.559134064250542,-4.385813097458335,-1.191956995803961,0.15343592617164548,-1.5332098194241848,-5.470606804705775,-2.0430820615209826,-7.398668372050448,-3.880787214761571,-6.639319601633791,-4.396656710060641,-2.8986060750726717,-1.080628940724641,23.218886835694924,-2.1699042245343025,-3.6046188317011754,-5.512991622265799,-0.5328063033922998,-1.0510936292033206,-1.982926754463785,-2.654869817483729,0.034537444142467996,1.9984362629164865,-4.195630840381509,-4.874671627176598,-5.978501585073782,2.2783965866362554,-0.875665362090111,0.9156193267872534,-6.864074738293463,-2.0175885811373955,-4.620562999325462,-4.395631583315475,-3.8783940738338902,-1.4056457070556458,-5.370124239679456,-6.189127405808211,-2.126659501653309,-0.8545018416141212,-6.829265214325588,-2.3970787944673386,-3.2450557676624117,-2.906947131942876,-4.202686129478191,0.06700159919469624,-3.7404875521122674,-5.156035451814568,-3.6596912362911147
hsa04710,-4.962855468581458,-6.6506166999309935,-6.645481291109884,-3.019643791316499,-3.448390448558286,-2.485380469751809,-2.5754420409245746,-6.285558967151659,-2.4019459426264986,-6.27455630800935,-5.155983345278606,-5.793028442234527,-4.234274232591723,-4.494515039986166,-2.527196532969155,-0.5940918636929284,-2.271373726903489,-5.3739793391858965,-4.5088971672386595,0.012016458806762666,-0.7635694563731474,-4.018854131549838,-2.8544866660647554,-3.8648320866607775,-5.659155872551387,-4.644190303895989,0.07332470265613895,-5.358727410355865,-3.2116789363482474,-4.208608797610105,-1.4981656141270925,-6.482195240427766,0.7202135042279247,-3.4317937109340475,-4.282356214722017,-4.620718485828218,6.3855191424080235,-4.357675020260534,-5.04969770525664,-4.319583613434925,-2.6132122124115327,-5.948101522642724,-3.947888170552939,-1.7980574627088415,-3.3219280093943873,-6.660506451399009,-2.361750684319444,-2.7686368182885444,-5.284519913872857,-7.013308654490698
hsa04977,1.4078749132863972,0.1273007144011556,0.7001027567173509,-1.6437752854562375,-0.7304978126048488,-3.969030841006973,-3.074342550933301,3.3621454353419127,-1.4995867259338396,-0.7989689593449615,-2.895067798835185,4.58210336899,-0.845068407748012,1.0349750135963147,-3.2356713026859545,-4.942673058129708,-1.582084748970649,2.3704166144956393,0.4243439093144235,0.1404296809229563,-2.6051390862085797,-2.1107549830960894,-1.9152511332971107,-3.6525779171133155,0.9436885190728559,2.0188826580937573,0.15645132802945527,3.0605337492487052,0.17446759007497328,-1.476808351798573,-2.73624687177125,2.3604962470533954,-0.07565441806292651,1.541355520917845,-3.3896616409168954,5.006867824190153,-1.8116253376662244,0.5555331807463856,-5.967056170120221,0.4042471358454562,-0.1701583745283217,1.4147137182921738,0.3225316232061491,-1.5974231253173883,-1.1016302523791193,2.3059827561198096,-3.439639451220219,11.652229600488349,1.9807976580647053,-2.6355862034689834
hsa03440,-3.6447068345950555,-4.92470291547249,-7.266861268737356,-2.6787637127930783,-5.035154642935121,8.775497531189954,5.1686587052528,-7.408793328958639,-3.492622694017301,-3.6751917113176398,-5.481636833976747,-7.7648481390365625,-5.0877766931884825,-5.4373553709700495,8.134274561968834,-3.9810287374953632,-4.2387533881489485,-5.548112424325457,-5.191508517923213,-0.9545878908244677,-0.7864908762025558,-4.111142871411279,-1.6554135366368026,14.309656775858905,-5.313785055221114,-4.858386125965812,-5.020270667965117,-7.0938632162000905,-2.500288231044862,-5.832734415329716,-2.862291131477771,-6.353526697493969,-2.0041908799878403,-5.086336275460437,-2.653516239805632,-5.680056672135239,-0.12509445077053516,-3.7679936931881866,-0.30788991613643624,-5.009579084893359,-3.6560672784133343,-5.86496339125092,-3.164983122435429,-2.380768700912954,-2.22507056332019,-6.7959587413563,6.311326903789967,-4.529870355316438,-4.558920651339317,-8.04875726753212
hsa04668,-2.7725646076830603,-6.636765313379554,7.545887253715331,-4.787552179202334,1.0691287154716758,-5.325976872644937,-4.208843381447369,-3.9017775652657587,4.4696155909723805,-6.193560310885557,5.230904137666106,-4.402127299033477,-4.183366412831069,2.341605608457275,-4.241241218404164,-4.330965154563148,11.303920514742254,-4.678777720156655,0.9915212697266437,0.05787046179963304,2.1245392991968015,0.33098679181380125,-1.7416692594922343,-6.141006576136067,4.511686777160144,-4.081663234783668,-3.3780537525562946,-4.127731297096585,2.607135946330503,-4.175925013601094,8.074892408974238,-4.941309817032159,0.43069242399920327,4.35322331522262,-5.460811945539848,-3.7582934325761372,-2.681093037999523,-4.754127919360003,-7.469715180310021,-2.843072941147784,3.370420176922268,0.9506928064726137,1.790388750023705,-0.40333756898363493,-0.8622873104351707,-1.4538745833737075,-4.940822188227262,-2.2025179633767253,-0.8269582314494143,-0.8304027183729905
hsa00140,-1.271151142633278,-0.9071864959688972,-3.620581596084858,-2.392377482734196,-2.076492372320497,-4.226918777139375,-3.683370322280699,-0.5235914558137889,-1.2962317783547501,-2.159640589979697,-6.37096031155502,-2.2214452502585336,-3.9650623711988677,-3.285850343884644,-4.3706000439147354,-8.345095272163263,-3.886599246935755,0.8358609544295231,-1.1053062116877455,-0.7544681215151515,-2.526361635604355,-4.264696627924879,-2.287849729204888,-6.368177065768043,-1.600406644569533,-1.8751469458099828,-3.495250721928088,-2.8453762066434742,-1.9555480742336886,-4.371849951530921,-2.3076325269334816,2.372446960624801,-2.2648608634980656,-2.553443279076399,-5.310798333913854,2.9149594040987568,-3.1600528585698657,-2.340489332979094,-6.1732711514473975,13.594756195711074,-0.28237518834550146,-3.593620331309427,-2.37268429724511,-3.8539084667315353,-1.0430791133830912,-5.802431289301335,-4.456528987079722,-0.6768249709344862,-0.8047349705584719,-6.748760052676231
hsa04913,-0.3592405539523672,-0.9260094862163628,1.6939753702440807,-0.12877764558517169,2.3371976194589026,-5.015880074514634,-3.75240001439622,-0.23696285241323112,0.08089421999545612,3.3783929173885636,-1.4802171386283498,2.1051121305235476,-1.1869645155086983,-0.07974426098092462,-2.808370710477795,-8.258303248150344,-0.04030536924725847,0.17289482814526463,1.0969652269626828,-2.024461762738998,-1.2226287083502703,-3.1641162504133313,-1.4732181781058329,-4.530154801691276,-1.0466723361483468,-1.829058602058661,-0.643965066876461,1.8035123174515815,-1.1389333302264468,-2.2562522927701107,-2.230241038588956,2.8284011653513264,2.0206904936361045,2.8943650214296937,-3.2077680563821462,2.61418640232761,-2.4215474977908418,-0.18456478614083188,-5.620132106440051,5.101737791984313,4.375070747408903,11.505697718519382,-0.9597731257571085,-1.5102230666006995,1.3893509355324634,0.9775940506153936,-4.260418669724639,-0.5066354786712688,3.208413780605079,-3.6951511016703047
hsa00510,5.535799762889018,0.5393739082121255,0.17512428979510936,-1.5649503934107485,-0.7465202936430785,-5.866226700008032,-2.003743232135107,4.6952888815780005,-0.7738697724035364,-1.6191450023878624,-4.094919377578392,2.0274775841864674,0.7322103604146617,0.18054058054440733,-2.565880533775344,-7.539778937587939,-2.6843699916848403,18.2034526954693,0.09116652714727884,-0.12149182504693998,-2.662865987228145,-3.089926565494332,-0.7718819336682238,-6.45941874789796,4.4121932020996395,8.448893035839973,-0.27838117340436,2.2837868022636503,0.20862144646197922,-1.559147544621831,-3.109366282449263,-0.591936886954354,-0.20344754380422675,1.090161722736966,-1.02548549155666,1.0508633204035747,-2.5413807869992406,-0.05789763405674803,-1.5498244402377646,-1.1870821863669596,0.5518334662263755,0.7501703604703646,-0.6815262018056545,-2.4458296521077605,-1.1555914276406154,-2.5350651577365633,-5.3610510026452305,2.4623284460980313,0.7541807876005103,-4.83558365100801
hsa00600,1.8344376004586,-0.9343817037981141,-0.24101200660025207,-1.6734747620205794,-1.0941103289565428,-5.9306632154205445,-2.632661080271981,24.95679111354905,-1.590543865966397,-1.9159409861620285,-3.78588011900584,1.3646827294188693,-0.3671542598011517,-0.8450803535683945,-4.116817316313954,-8.004560805208259,-2.907580378708005,3.0152626205046524,0.7832599577027399,-1.5166300741287366,-3.2786443424745033,-3.474060234477045,-2.6344940982712526,-5.851219236435129,1.0615486541006345,2.8846693486907933,-1.5164920606342775,0.8269962502055705,-0.9209954646000946,-0.9170252016220828,-3.2252270469288145,7.645952085779334,0.03439516323009451,1.42157263797311,-3.1045464515386363,2.572958918133669,-2.6620621817738397,-0.4039970874207445,-5.264395889839703,-0.9079203034343262,-0.10944481121550678,0.668894815226301,-0.5142348439250009,-3.102892889614857,-1.586624106107753,-2.60157243847979,-5.0495465640751185,1.0317179553686926,1.2431748703675152,-4.277942647177589
hsa04218,-4.064907874954092,-6.097056735155796,-1.5029030531485097,-4.855579970003153,2.5281153606093865,-1.328330580250662,-0.8333389676116367,-5.441361758396069,1.378521676123119,-4.201665562126302,1.9746702300081598,-4.239582861704046,-3.101703772473491,-2.0240422176724233,-0.8362292861878148,-6.2346875628346305,3.8193907279403074,-3.854068679085531,-1.602472674461703,0.5584941990822438,6.312038077137609,3.915978837088324,-1.8638487062514593,-2.8458966361822986,-2.123986964640811,-4.724990882404023,-3.1665184762726013,-3.0354487566148154,-0.40844882352845974,-3.3146515181028424,1.5517725626489538,-5.440461930658964,0.6184286538346372,1.6665704302161346,-2.9314113001077136,-3.2227131120253727,-0.30856054050130777,-4.68579055431327,-5.23798918390955,-2.5604891827697878,0.07145401452360332,-3.41069531053111,0.9719157349803768,2.409733572765779,-2.322661030248959,-4.933596831544982,-1.2281695294229371,-2.968061537853085,-3.954663562647119,-4.164718144490367
