,GO:0009062,GO:0006914,GO:0030036,GO:0016055,GO:0050810,GO:0006163,GO:0006284,GO:0007264,GO:0006633,GO:0006650,GO:0051321,GO:0006487,GO:0019722,GO:2000479,GO:0006897,GO:0006303,GO:0050853,GO:0007623,GO:0016567,GO:0060048,GO:0008203,GO:0048010,GO:0007179,GO:0000165,GO:0006665,GO:0006289,GO:0006401,GO:0050658,GO:0006493,GO:0046486,GO:0006790,GO:0006090,GO:0090398,GO:0050852,GO:0006909,GO:0030520,GO:0030433,GO:0019933,GO:0034976,GO:0006915,GO:0042278,GO:0009267,GO:0050900,GO:0034754,GO:0033209,GO:0051180,GO:0043648,GO:0000724,GO:0016042,GO:0050909
hsa04114,0.5679833212065151,0.6387931917346572,0.7308995149255129,0.5874348598852586,0.6703848663094745,0.6766243507671763,0.5611613486602275,0.7649865838623409,0.657394479516015,0.7135662233551967,0.6046963602708418,0.5032429759575453,0.6746949241054228,0.7261511306575942,0.6884456802884955,0.5863990202769567,0.5518678577106501,0.6774100249851961,0.7112233440824105,0.6349891035384254,0.6039124763069978,0.5385569463449377,0.6652125827672876,0.7881987656808173,0.6202684837250667,0.5818163989693323,0.6295821414546833,0.6739238903820295,0.5142691536329203,0.705819324794215,0.6655842934737186,0.6273174538470687,0.7107719363727412,0.6591137750755922,0.668595968732649,0.6141910191174806,0.5276449618196651,0.530951328576365,0.6584614921152359,0.8059932562104279,0.6998268100082528,0.7113726934487367,0.6377695063223676,0.712167646349113,0.6736532714743908,0.624842075323712,0.6022038566619448,0.6223763276310015,0.6967315542764847,0.6104709507317105
hsa04913,0.7059924148091599,0.6785981625170401,0.7280185861358512,0.6570820384672871,0.7668414622332291,0.7460936266311684,0.5065453222412091,0.7355966302883592,0.80032432311387,0.8382516813261327,0.4918599439591622,0.6777281818784334,0.8504462174723952,0.7111401209839256,0.8004809904539593,0.49747762409964624,0.5957680236243432,0.6219426687014706,0.6258780618822947,0.6943532665443005,0.7697554659960782,0.6438134063291319,0.7129059509702174,0.7641144555208822,0.7691278319228465,0.4949422820779233,0.5910194460348337,0.6233807007446367,0.6145577089341073,0.8392478571436496,0.7328670771886148,0.6590625525787619,0.6594251178727878,0.6881460729889062,0.7679484726525443,0.6196078385257744,0.6660193495754398,0.7731923226719289,0.7587923042895479,0.8074327736085961,0.7577082787851761,0.7227169900775181,0.783020041830178,0.8048013580640294,0.6493877696952269,0.7548750641405187,0.7044055625810065,0.549196419727457,0.824398692828669,0.7661157918461305
hsa00513,0.6028207157058669,0.6543130463632187,0.6039750181321524,0.6371604943070351,0.7110788425622029,0.6838708758664083,0.4213289593493034,0.5999482843348388,0.7410658834648882,0.7785063280959137,0.42338879983058914,0.8739951477656868,0.6596594765804833,0.4926401503765828,0.709616815361414,0.37850742731351855,0.5268415262253789,0.485083364465546,0.5273122259081849,0.5747082693483925,0.739867986729988,0.5443284763072649,0.6645820329734198,0.6349622481674917,0.8618793133495255,0.4009113956691651,0.5117769598258732,0.5210394113333517,0.9148907762363143,0.7865047047315256,0.7630341857229961,0.5917679891525861,0.5211768755012061,0.6438400702373518,0.73314478230013,0.5642659431667066,0.741024797922915,0.5546702258442369,0.7888417068311667,0.6911151222889014,0.6525182060923816,0.6038962557847061,0.7091087978703846,0.6849908357003547,0.5369101863320184,0.773397259091841,0.6149927934962578,0.4637174375780288,0.7366409830243534,0.5826250820342636
hsa00510,0.6638885200810134,0.6949984842588497,0.6194961310305152,0.6395653702602989,0.7069213919303846,0.7144537027691564,0.4344502493623723,0.6246176566249473,0.7889806793804712,0.8048260502898317,0.421305354013697,0.8516070961702114,0.6913965124381563,0.5107610702926015,0.7112072617573848,0.4011434559695607,0.544145543620598,0.5112942068930972,0.54631389451441,0.5957252650795097,0.7630605021254815,0.5270046605018389,0.6462278148171772,0.6363266426076489,0.8900235167024635,0.41586333542022724,0.5406458658459913,0.544464653036175,0.887037852316112,0.8144092417799225,0.7802032475102477,0.6051256243569128,0.5205896490347418,0.6637521457747272,0.7306416246722076,0.5394160773650334,0.7660767010038156,0.5723737775692256,0.8215808072246549,0.7148927686704473,0.6754120049925407,0.6376196651609045,0.7099404105967901,0.712970990879674,0.5519884809812369,0.8139642187281824,0.6375998184901828,0.47195818779683957,0.7724436836801483,0.6194910195002719
hsa04218,0.605719286767771,0.680873061564094,0.7668635896575192,0.5777704171985388,0.7620335735124308,0.7293732264468538,0.6521261055610448,0.7888228755347666,0.6948804775522283,0.7650932859784005,0.6261631255633867,0.5710302282500428,0.714764164941392,0.6689064540268046,0.7196857203209814,0.6369973702336599,0.6341889240942282,0.7131705828419307,0.7218431160722308,0.646436430095737,0.678811978890338,0.636492647849158,0.7836928811943997,0.8658118960160454,0.6588514496126964,0.6177144144418247,0.6159967444826262,0.6405521380212051,0.5765458490735261,0.7564047443292207,0.7177619038296431,0.6998273948901401,0.7302373718879638,0.7144947653611748,0.7445872450851634,0.7238743896487339,0.5629535847613447,0.5532746539962994,0.7097282522938229,0.8788378294837398,0.7351757333918372,0.7374353075633437,0.7252914123112117,0.7800726536754481,0.7430989805069155,0.6682044339887948,0.6430031707292142,0.6658199028246268,0.7498101201579035,0.6054410263138899
hsa04260,0.6910249667457748,0.6299086972908177,0.6922960019837345,0.5408555525349006,0.6648827019158763,0.7666344980797546,0.4703862347623775,0.6260090693997815,0.7147546161757536,0.7397491402231705,0.49317296153429824,0.6765885483566463,0.689716328874258,0.6580378025424739,0.6783859406855246,0.4620962651505739,0.5391300950309504,0.5673215407849027,0.5470778404215482,0.6866592344610134,0.7008310817739911,0.5567160343156252,0.6126205137574621,0.6055677192041279,0.7388593563613156,0.4412461841534948,0.5219488282690654,0.5452424209980241,0.6213437893007435,0.7399234095358725,0.6947066334828016,0.6729002034070102,0.5704616524866598,0.6314259234631521,0.6809685779667614,0.5306546087090631,0.5889008045382238,0.5282503674324127,0.6735170018863812,0.7313667465480265,0.7036096426572767,0.6033736205070531,0.6252750033959853,0.6961952173907963,0.579474846661967,0.6671710132042101,0.6559105749789937,0.5006963317169839,0.7574887202875994,0.5778036840834053
hsa04979,0.6337227506802346,0.6572150215549062,0.6634328998603027,0.598177175019374,0.7067526853432383,0.6814768515251977,0.4250358380860416,0.605201258218061,0.7197189220779985,0.7595099535576172,0.4378351260132409,0.6758092880034506,0.6920882873399,0.5610175967420297,0.7583618781609834,0.42677796063983686,0.5596028747662923,0.5207797878301845,0.5730075604753129,0.5973891283797891,0.6991836232790567,0.6372893319530477,0.6871173680110887,0.683229779885425,0.7514052568531231,0.4160782980409572,0.4968061533567706,0.5154960815657986,0.6842231812923161,0.7681384532132655,0.7179464789104304,0.608066909768355,0.5476641156929128,0.6564720146487806,0.7563112484762609,0.6024028707480726,0.678483162394822,0.5268287653192587,0.7394708467817088,0.7175138274815649,0.6809800745868158,0.6328213824249806,0.7239811198945059,0.7076283393183138,0.575413997495102,0.736234219016509,0.6161798515781753,0.477105379571097,0.7519497574476878,0.5848627695820735
hsa00140,0.6666730736941191,0.634986952147524,0.6850479486081424,0.5411303922642393,0.729734590381304,0.7557544799146254,0.5048377617288013,0.6979899116036574,0.7700485413912128,0.7996600149467399,0.5098582143484497,0.711707910812013,0.7316607315367183,0.5835746382171029,0.6944180343359139,0.5448329358238604,0.5464869167327443,0.607092415794547,0.6488602244611763,0.60215635197629,0.7476287180158097,0.5672240660436974,0.6798758716382622,0.7248000339059025,0.7647762055432842,0.5104289782751212,0.5838838275475293,0.5678681881535537,0.6464475036895514,0.8097507787986777,0.7750582998686054,0.668592437765466,0.6318011053868016,0.6742247800290498,0.709281705910505,0.6793424077476513,0.6748474049599202,0.5491731956018402,0.7558106259387838,0.7800996190201644,0.7812106779101837,0.6824737837615154,0.6929390834681796,0.8229367897610511,0.6374587126908404,0.7615747478855411,0.7054460669421347,0.5878342084314201,0.7895968540250907,0.6563766428652624
hsa00564,0.7145518389557455,0.7427572108811669,0.7470532411472202,0.6229768718701675,0.7428758229862122,0.800954542623243,0.5082633190942619,0.7638432263178491,0.860857381059772,0.8939719936695609,0.49345511199150965,0.7524840227160163,0.8363515306505294,0.6430923520619249,0.7905314832302329,0.47840029062488576,0.6452548972659546,0.6247025660930434,0.6522063747477804,0.6430479281321904,0.8182393201140685,0.6554614874220341,0.7050457947187487,0.7627300319845737,0.8496355652711042,0.46367991394255065,0.582331325402424,0.6061085311448238,0.6934823558298997,0.8885110778715573,0.7938542644306817,0.6708689975254496,0.6939904615959113,0.742819621286654,0.7896853771624811,0.5900876347973953,0.7045346235127038,0.6585749572473133,0.8016784953993901,0.8150893825656573,0.7606845652894234,0.7377020076555155,0.7700507264590051,0.8163882049784126,0.6739215076118232,0.80832602729279,0.7423993011829877,0.5695354427461946,0.852416917300135,0.6820365630517152
hsa00600,0.7417302034639106,0.7270260210467473,0.7015431696175438,0.6040595781071256,0.7778092008583062,0.8056736690224904,0.4978197017319419,0.6960887233855622,0.8692855113422135,0.8755680055008169,0.48499153395682054,0.8297976548917017,0.7791130767228625,0.6233031560289835,0.7820318984107314,0.4648463574487295,0.60771983877014,0.6016512483010361,0.6168955259688575,0.6424424222277408,0.8346169826769327,0.6146951930276365,0.7335776631849507,0.7307644582065037,0.8789504178626687,0.4569377532183283,0.5865454880524732,0.614956183801055,0.7656775134018969,0.8847675468818701,0.8098394197401544,0.6722115512275944,0.6086441073427511,0.7067945728705881,0.7810845690911155,0.5945002183350717,0.7389349571397436,0.66347969836547,0.821502444550851,0.7943168765654376,0.7434259482484603,0.7206513907987833,0.7686268453661473,0.8073978472640986,0.6238956570267982,0.8051047398501439,0.7124370046450754,0.5357187689016866,0.8489977022433879,0.6754681637497413
hsa00230,0.763856176846042,0.7737585407325662,0.8121108972465916,0.6281317579488626,0.7852278142388036,0.8521510092766649,0.6159251868249684,0.7944087099042181,0.825269431400786,0.8631504090280756,0.6015402832955565,0.6702221274827365,0.7991249142853982,0.721847563718285,0.8097542169459958,0.6115986005511603,0.62600954487751,0.6903736970804001,0.7251974338175948,0.7109280148112003,0.809667836933443,0.6752647815330748,0.7248103412668783,0.8109509057448289,0.7815158787031542,0.5847367567964531,0.7324735538829477,0.7290706557639641,0.6666118175635335,0.8614788207343429,0.8706515548506142,0.845794303970399,0.6977652899445458,0.725960179701381,0.799610763951695,0.6942097203617046,0.6786420629944188,0.6203666663128871,0.7941769725710632,0.8732953785928255,0.804660668012934,0.8072963924809003,0.7516810699558035,0.8571161416410024,0.7134283998207334,0.7785001126362889,0.858994450774905,0.6738950339162069,0.8843841559886039,0.6730652414647923
hsa00630,0.764113103862246,0.6194114849545611,0.5985409856593018,0.40664243427801844,0.6454778441083223,0.8426055650463192,0.5028573987758913,0.5689752614798664,0.6919785995706386,0.6541780568863985,0.4844595439395098,0.4480569155829097,0.5798212557746194,0.496002077932288,0.5920103676184358,0.5281116412500182,0.4452170663972924,0.587455791058662,0.5958940996278235,0.48559449614749345,0.6485526304067097,0.47745592871758596,0.5690765849020905,0.6294816477261154,0.5776866083069174,0.4696365300843177,0.6450444467875702,0.6274623434508052,0.4639851385201026,0.6580279114225819,0.7857380226467363,0.7792853418594937,0.6027894162992379,0.5560600553547755,0.5924136185558343,0.586029825702081,0.4602143885395343,0.4974279502760747,0.5829916975050461,0.7030895094910696,0.7543767341834628,0.6442582006914653,0.5617483243283462,0.6998578787131253,0.5706834843888656,0.5630804152922027,0.8567374989890645,0.5372788705215276,0.7609476245794295,0.5049038948766904
hsa00620,0.7790666853647251,0.6709934539889341,0.6459199885890128,0.47827086233923144,0.6684048605685289,0.8510622977961517,0.49934206456833696,0.6326418982474069,0.7347882394323384,0.7034797369971926,0.47160767233978257,0.5256804508396682,0.6220868783612188,0.5379796349436645,0.6302785395178321,0.5112696121398275,0.5017019167711838,0.6355796196320005,0.6306757674916031,0.5597360704392147,0.7178585727106699,0.5407622861657325,0.5930735766754367,0.6732603947156568,0.6256399204549945,0.47018400010741046,0.622517043077073,0.620229009429928,0.5083290188177905,0.7091458654693956,0.7894910123070237,0.7908981105269244,0.6020827388999497,0.6225902329720111,0.6404282346172371,0.6066369888309096,0.531430558336067,0.45332363766220773,0.6484147346982833,0.7467820887735335,0.7759499076713621,0.6677520552724395,0.5799414636673609,0.7603827923984054,0.590768682863807,0.6379644074930368,0.8823463026706222,0.5356690424532404,0.810901015634445,0.5287047224288476
hsa00920,0.6913646210667768,0.561714743377788,0.5515218819453926,0.38638542643799717,0.6384067721431113,0.7301304302719294,0.49640269299932793,0.5107591339483035,0.6271146514767991,0.6120555900971407,0.5021145240027989,0.5543408355488437,0.5166776096631007,0.43841607873519295,0.5436820889346896,0.47274228379530053,0.34417753381791255,0.5041235879311982,0.5132488328279174,0.45868275235142725,0.6041333086715893,0.40329727437354224,0.5372268153674817,0.543661064755775,0.5981957145769612,0.4665564244405656,0.5233673411158808,0.5147830988138542,0.5425900328992909,0.6256244237423929,0.7458215910324366,0.6720684644644404,0.5612548546330548,0.532241389238845,0.5561241242777195,0.5385592622462417,0.502625881563754,0.4470885495711893,0.5730991263337852,0.6449368986033035,0.6812543237916479,0.5845184515886033,0.5104347630676638,0.6695012690278257,0.4984673088140118,0.5418552708483967,0.7725985163233889,0.5715895266731188,0.7178964027443422,0.4513975678686858
hsa04350,0.4935257156288255,0.5179440059604782,0.6197079491651698,0.5635556091359863,0.6819374351477726,0.5515105881945404,0.4413916647524214,0.6105987340075913,0.5175967895316229,0.6223755194102447,0.42083622197787096,0.5150803950833174,0.5768978595033646,0.5427494918538719,0.6129697928168785,0.3990230723715572,0.4677901642935826,0.5463062552987255,0.5826580014306011,0.5241013005763032,0.5906029857307539,0.5891413728812809,0.800366436415813,0.6877228584319359,0.6049629692157579,0.420259684678458,0.48761505792813115,0.5232801389625197,0.5497565597403348,0.6217046538864912,0.5877523430123341,0.5633355627676224,0.597991714217456,0.5639596696896558,0.6718871274442826,0.6338927449700347,0.4654784528316,0.4850972387497473,0.5579708221069588,0.6792082313684815,0.5826121595510074,0.5617046225804508,0.629782287732956,0.6411427372165345,0.604412328876869,0.5352880197042321,0.4936573085157603,0.4568388559567269,0.6147222630549476,0.4970221884154644
hsa04068,0.5866920585004305,0.7014992416363505,0.772124970873634,0.5750067863689318,0.7784105508805769,0.7286985601137174,0.5337348138082049,0.8468633585607516,0.7075330258222401,0.763690816357302,0.5533895136498279,0.5296710427489407,0.7463521869823322,0.664122276604193,0.7341096069827501,0.5479374738117192,0.6881592348228909,0.6803637265018077,0.7354089915776207,0.6237289486594523,0.6872687029940334,0.7169146427140475,0.7707622250694457,0.8902024307458459,0.6420086541507675,0.5059651898006465,0.6019517002671826,0.6157868915872643,0.5385074632161863,0.7558038677751808,0.7143661710344131,0.6900930845447786,0.6976455643281241,0.7311091106559771,0.74789356813882,0.7054792018692297,0.5434277387319308,0.5669127194104444,0.6891887475215626,0.8748134718017095,0.7198015286740458,0.7536488087523683,0.7300018720964025,0.774869646466823,0.7767536334712563,0.6627619884325091,0.6409085723900995,0.6026161743025102,0.7444732543661254,0.613500576623455
hsa03018,0.527072659421612,0.4988741283985447,0.5636622183158759,0.4149078023280966,0.5290065483965942,0.5932928776040458,0.5005736876196736,0.546212463678309,0.5299611472154113,0.5305037205980476,0.4726183508259673,0.41566530807380986,0.46976562901331836,0.4122444917070281,0.543283504005675,0.4980433162890432,0.403839386850695,0.5313984826511394,0.5690454207828902,0.4165324450377646,0.5147631500671874,0.4353352652185829,0.5085372817594617,0.5824833450945783,0.4711700173681813,0.4884997534407228,0.8216145325706334,0.7017870515112705,0.4466694920281637,0.5327237590373897,0.5833397031240142,0.5044122669397517,0.5312920855337635,0.5233291942064819,0.541923901276708,0.6140328665543232,0.3677403871589643,0.3779342363514411,0.4882720329251042,0.6169832192611823,0.6038641863517448,0.5524471959328787,0.4937341652502839,0.5770837059311302,0.5002238614825688,0.4859502006859546,0.5686651920537017,0.5392831693095099,0.5954056690518275,0.4277384876763301
hsa04370,0.517214610457894,0.6128211228381446,0.7998373551634423,0.5328378595761324,0.7047907021003138,0.6536264694339662,0.48651462465260586,0.8329652808875534,0.6448413844467802,0.7281372202420351,0.4655573970670236,0.4503229040362137,0.7042089369195529,0.667053361746506,0.7224006332604669,0.46738625943595136,0.771909576195645,0.5525221938295548,0.6118982927794048,0.6043735445918541,0.6276993043058685,0.7083305773644423,0.6778744572408906,0.8301672224291818,0.5791915523298784,0.4421904606565039,0.5144072780582516,0.5225534275441561,0.48737167723894803,0.7143499145783324,0.657871802391151,0.6147177165211023,0.6666434093227289,0.7308053562903624,0.7357019803964124,0.6177258696043999,0.46014552403018794,0.5218729950201575,0.6140894605662854,0.8023931091010305,0.6618261759849997,0.6505571399011301,0.6993376126621818,0.6872208763869503,0.7415349825030342,0.6169210163373564,0.5961492735455223,0.5055656701082952,0.6685570147263652,0.5461924430612461
hsa04141,0.6567176460306325,0.7387848538915891,0.6886765296456479,0.5860357640394254,0.7556394496916448,0.7680028824161074,0.5157712897088153,0.6959150281469406,0.788112551833184,0.807354201948473,0.5191706114710576,0.7556386908203601,0.6991755391197454,0.6058181493920997,0.7306274875093122,0.5087837459853868,0.5378700749522424,0.6355013262091448,0.7327229983122712,0.6284115528912032,0.8058913835822173,0.5667386387214832,0.6851396518332037,0.7432149694944629,0.8191266654620293,0.4893538976054414,0.5850819836471641,0.6233536913550388,0.7339382846039386,0.8144616974877672,0.7888415595839096,0.6918122091937549,0.5976832701062333,0.7318457295774652,0.7443720219520598,0.6214163098147356,0.8839662903046219,0.5467772485329194,0.9134723003017635,0.8271963166785241,0.7492110611626035,0.7154235308489156,0.6942241409125564,0.8185350937909088,0.667212659460694,0.7647541744002591,0.692205937752661,0.5697352496602508,0.8114537669527927,0.5854472566469825
hsa04660,0.4820328544200162,0.5818287575944927,0.7610780938522046,0.5209902151090643,0.6913089126915761,0.6183645537685105,0.4529460326813464,0.8032950058742763,0.6425460140142816,0.7062112046011928,0.43223561220774753,0.459335793513025,0.6601670507373187,0.5974832549921425,0.722941512510222,0.44025613450825013,0.8207136815821933,0.5265639212805631,0.6154668121853025,0.5407303837376839,0.5926919391792369,0.7049610745709904,0.6557811259432818,0.8133783698076745,0.5828961900122758,0.4160373930057356,0.4908751154105711,0.48161547650502223,0.5177730573957212,0.6951755958833363,0.6445337273383652,0.5937200221626909,0.5956970472607159,0.6708131416237161,0.7391824558967073,0.6316043601567195,0.4755817992247985,0.5029922403811063,0.6027677466250599,0.786955763587526,0.650829558790627,0.6251630171513081,0.7052336515471058,0.6544101778270147,0.766273154247165,0.6166431239431718,0.5568404001536545,0.48216321075209206,0.6347169343743135,0.5210649269850527
hsa04136,0.4779088367578992,0.8027220931366534,0.5143253544319222,0.3627728609004899,0.5147502941088736,0.5984288678335759,0.4300790080449213,0.5670817822325406,0.5537915088522845,0.5533888871391659,0.4503640005636304,0.4251621882367013,0.5342488978035824,0.5322834853158445,0.5608612731374992,0.434588777099589,0.4316027095543548,0.4862148003601716,0.5330493077261649,0.42196676209589434,0.5023844339385625,0.46398618183847873,0.47088144001846416,0.573411904888155,0.487793163011329,0.40797444143057243,0.49456829283723425,0.5265632341386852,0.45201400561885924,0.5488574983513146,0.5601987420402857,0.5392129671572043,0.45412831639807505,0.5347595914569381,0.5265644577142647,0.40549709282275326,0.4373937322012755,0.3989350009520344,0.5346279656296304,0.628876335438334,0.5425428697835644,0.7152540261906797,0.4621431344429641,0.5382783276178351,0.5489723713483743,0.4557959484144962,0.49141280610871696,0.4635177550343699,0.535099621390229,0.39292079906543004
hsa03410,0.4902307389584637,0.501081216202198,0.529459073689155,0.40934811643562835,0.5327175695339775,0.576892717681674,0.8324382606147364,0.5241574952522148,0.5171119728527864,0.5264665241155196,0.7345380819901475,0.4020060682090332,0.4824697772529231,0.45376839801261043,0.4833188315772261,0.8226590630871929,0.36094960420694056,0.5922520734670138,0.5955750703024973,0.4518238447811008,0.4836496924430207,0.40504909443416687,0.47143735053255226,0.5860807157252345,0.4920559555847288,0.7779689488421698,0.5426461896508437,0.5636231920749638,0.4359613594795513,0.525927895730893,0.5676615660158333,0.5624212581959218,0.61900062342157,0.5184218702499286,0.47340271627874614,0.5570024868862309,0.4201588105938173,0.3482474299555838,0.4943636881588169,0.6133926801907925,0.5820595584492813,0.5723722759118439,0.4669707126191813,0.5605491604311761,0.5268357974589999,0.4358318364134029,0.5381120338901644,0.7638466791620726,0.5603385118470794,0.40181390541867784
hsa04662,0.4962419722856447,0.615263001610804,0.7665863877661909,0.5471525619333878,0.721435954540913,0.6315227410099965,0.454153229979452,0.795708263130442,0.6601650893836005,0.7239999679004161,0.43203568882355875,0.4929954780864236,0.7148471606797402,0.6021772954057496,0.7271311244251022,0.4421789117139714,0.8276759892851061,0.524995520484801,0.6005565345577867,0.5724497904816281,0.6260687458233589,0.725014796328528,0.6798776558726223,0.7995831573834904,0.6190348629259669,0.4208027591134272,0.4950783270061235,0.4857949244771424,0.5442480280949503,0.7147676419201227,0.6582073190678259,0.5958149551299252,0.6076657452490506,0.7550214615887132,0.776660580078363,0.6276023701646705,0.5000411440071681,0.5059850743539973,0.6292257862709618,0.7809164162961604,0.6486223788639123,0.6523839723620353,0.7161331552441781,0.666797032922524,0.7633523301842172,0.6416542610584822,0.5643781024346546,0.4867108166777344,0.6596965846838131,0.5435712152392213
