,GO:0030433,GO:0006790,GO:0050900,GO:0043648,GO:0007179,GO:0006289,GO:0051321,GO:0006665,GO:0048010,GO:0006163,GO:0006915,GO:0046486,GO:0060048,GO:0006909,GO:0006284,GO:0016567,GO:0000165,GO:0006487,GO:0050909,GO:0030520,GO:0090398,GO:0007264,GO:0006090,GO:0000724,GO:0034976,GO:0006493,GO:0016055,GO:0006650,GO:0050852,GO:0006914,GO:0033209,GO:0016042,GO:2000479,GO:0019722,GO:0050658,GO:0008203,GO:0007623,GO:0009062,GO:0006401,GO:0034754,GO:0050810,GO:0019933,GO:0050853,GO:0009267,GO:0042278,GO:0006897,GO:0006303,GO:0051180,GO:0006633,GO:0030036
hsa00514,0.5997621091516514,0.7010417652943356,0.6430284818167833,0.512627369729477,0.5942232286269962,0.3846958672826821,0.3845750376404658,0.7313786604831145,0.49664251145637983,0.580511084685272,0.5977128273509703,0.6446753358547658,0.48580549413909646,0.6760716228861505,0.41945800986171944,0.46041267274712866,0.5772099522437588,0.7524509920930633,0.5475273211784897,0.54099602678594,0.4432474780329314,0.5169346561383862,0.5196232039042444,0.4405686422040277,0.6380528992748304,0.9450842845480102,0.5444989649103387,0.6385140727509168,0.5520157712374323,0.5521132343586589,0.4838662587176299,0.6338274781481172,0.4841255145594658,0.5655064060819986,0.4590086396429224,0.6053417784378735,0.4086241418051637,0.5054107925460575,0.4743432988180907,0.5582398697362867,0.6221156416257999,0.43533571290541573,0.48479211982088555,0.4992567281202404,0.5601013748763244,0.6196406593132809,0.37931780344416893,0.6935889308646229,0.624095523024591,0.5306087343037553
hsa00061,0.5567822055314495,0.7553848097800188,0.5716764511220876,0.7556430014603005,0.5655390247710762,0.4122066148353829,0.43800691347375975,0.6418836301313051,0.47583134640706276,0.80478546415331,0.695677069375779,0.7380754061283357,0.5043969329695843,0.5973274409014236,0.4611153423823344,0.5648633688276963,0.6286549429507855,0.569372316283195,0.5324981013730462,0.5889334737657522,0.5645304396034783,0.6054651630220281,0.6519721245453064,0.5038848040497345,0.6370673427197653,0.559403485941206,0.4734617295297029,0.7265774139842369,0.5789342220835351,0.6447919982439503,0.5130566536260118,0.7915120638337236,0.5252354782936023,0.6133835218820035,0.5866022028394745,0.7113173946290956,0.5899417438680561,0.7790000037434778,0.572920795293159,0.7453905048774553,0.652616863407315,0.4893067905106318,0.4402111571865179,0.6709196824436992,0.7330073199077429,0.6312030155192461,0.4481762152569645,0.6453177777590252,0.7529236096613182,0.6091105910349467
hsa03018,0.3875258522018096,0.5872317193857277,0.5059099809504727,0.5731318860592428,0.51878600532162,0.4985808156354486,0.47999256553303765,0.4846822841939726,0.4453170854427634,0.6048652928862257,0.6202287146829973,0.5410343966437189,0.4208684860088042,0.559430941143256,0.5042361554067198,0.578587476097903,0.5877278121433974,0.42867333947380537,0.43398028460748717,0.6168371433062758,0.5399606889873512,0.5513273603108166,0.5314620523464078,0.5406297031634097,0.5032758513279189,0.4591966402022081,0.416057035672287,0.5382879076886159,0.5333833611666874,0.5118160717775251,0.49961198787684385,0.6014870514518962,0.42174976574398354,0.48295074242131936,0.7050686121342389,0.5230881264755615,0.5167582989334896,0.532287558941724,0.9302004443279732,0.5884449225627411,0.5379645399017456,0.3997267048353747,0.41140442053695053,0.5564813878082445,0.6143286645222978,0.5595999829219063,0.5014854166479994,0.48758008307637674,0.5375635820047641,0.5702944082676417
hsa04260,0.5862022098162669,0.6956273527930791,0.6248494197257696,0.656968625359956,0.6130617561057831,0.4420887984647944,0.4951022506100479,0.7363339668955207,0.5580823460485379,0.7669465002428164,0.7375846941421466,0.739739948075152,0.751852779979762,0.6817685215502611,0.4721698978248012,0.548557363572575,0.6068273070432764,0.676041667639913,0.5792508763715378,0.5322906622961454,0.5716160469141347,0.6272047335943253,0.6717984063309526,0.5021107830793452,0.6741107203650609,0.6213318144401854,0.5418225667511116,0.7397759988305465,0.6316246915522368,0.6288573778242781,0.5802390720947119,0.7575534946229376,0.6587872077189669,0.7165798583929935,0.5468351974041701,0.7010805500877676,0.5636374889121294,0.6918995595992017,0.5217813449513836,0.6936828927282104,0.6651313082359339,0.5247716732816249,0.5407848416189732,0.6046995606208042,0.7011968342525904,0.6772673983793851,0.4638736976001966,0.6680581718599911,0.715029183879622,0.6948176405150457
hsa04144,0.6205857810015666,0.7280741500152533,0.7427542881575473,0.6584019314077737,0.7487808740844517,0.49423826852401787,0.5480755971906581,0.7246868466511546,0.7332977999985744,0.7420369312514845,0.8029785833050977,0.781467330949145,0.6570346292794144,0.8210086816338377,0.5223541229603862,0.6948508951322957,0.7769618911270392,0.5878913788334803,0.6201593883350844,0.6241314892627008,0.6295392763472923,0.8361347459914478,0.7065652240602169,0.5867209036714442,0.7298980919243825,0.5933200638756272,0.6140154533628251,0.7887238143808865,0.7785372265444634,0.7801514608472967,0.7085966145656942,0.7463533227609233,0.667471526474271,0.7706283755378546,0.6185426552747291,0.7311943611879044,0.6000724701339056,0.6171077529807952,0.6072532427598325,0.7743771824543919,0.7435397993015241,0.5982093711533465,0.6855694870782839,0.7444783434753625,0.7640349672061917,0.9025408920906188,0.5275161734078554,0.7234048408046835,0.7333817525736583,0.8739398367016585
hsa04310,0.5535512818234201,0.6869725914511389,0.6835792281040671,0.6132958062656245,0.7554883105107971,0.5087112571635474,0.5656217900665682,0.6630922518266856,0.574107006487596,0.6599023908092623,0.7801147156134727,0.7343556755713472,0.6103462861617645,0.7250864151500813,0.5308930174178909,0.6825456089486753,0.7558578582704492,0.582063031437,0.572409668300789,0.6838449680398175,0.6995984631297314,0.7236287482251939,0.6282153777342627,0.5877980894692106,0.659676328964847,0.5996512486807162,0.9238382102785415,0.7336608388370313,0.6325833198390752,0.5973737592622473,0.660721636431948,0.6924351273622691,0.6416098660819397,0.6977990741181421,0.5769663987528519,0.639753728529941,0.663663404628398,0.5237099245772963,0.5588765103512796,0.6768494161673109,0.8002909334430833,0.5661142503418107,0.5409922389598254,0.6538828231381744,0.6679653746126344,0.7196004532009208,0.5178885796775495,0.6955018867162003,0.6382504838798032,0.7134543857400643
hsa04068,0.5500951752208108,0.7164934168852196,0.7332780175998432,0.651647224576992,0.7824373431049229,0.5284601050045954,0.5578912938170688,0.6467740419417183,0.7455608460951993,0.7344466073811123,0.886758317081914,0.7606954129111109,0.6258727399577386,0.7503929468938962,0.5368467543677308,0.7426006360200241,0.9136547242669555,0.536062918473524,0.6166485111331276,0.7076365093774357,0.7973994654188473,0.8575161312244101,0.6859687140187456,0.6043010493071811,0.6997838744336222,0.5448220566883624,0.5852796335584541,0.7688378584267419,0.7344248085421908,0.7051507212689548,0.7984424127660394,0.7472677159095603,0.7199968639001066,0.7644970184145691,0.6198044411089771,0.6908882764868471,0.6837158780472076,0.5903287561251788,0.6136944919274925,0.7769498858934565,0.7810364908537799,0.572249500131091,0.690988751332571,0.7953462650215681,0.7230384110387441,0.7392521253303767,0.550805397173825,0.6637983730781165,0.7108146378635536,0.7795792937940406
hsa04215,0.5000578775533758,0.5946083646236258,0.5079714723356266,0.5329358549809987,0.5232037234160132,0.3927799258603702,0.41595275689777544,0.5037166913663396,0.4937141415780471,0.5987698037082098,0.8084153987872399,0.5621830881704537,0.4363423662373127,0.531777860320871,0.3995025918882562,0.6444695006746568,0.7082100843264647,0.428326586345747,0.4211966682137697,0.4760255664847183,0.6399244993615185,0.6152873692326224,0.5479441091507601,0.4618840164818246,0.6404342033299548,0.4070279659085558,0.38717110420592454,0.5714084406656995,0.6462504700896636,0.6479698651276912,0.6836257172009986,0.5843011056161481,0.5857729286765475,0.571545997271011,0.46466869323914195,0.5304116199016049,0.5250949346246759,0.4940788942648229,0.41303071270669695,0.5647218485236667,0.5801798406171977,0.37384832972567117,0.5577115264376918,0.6335327191285155,0.5744146130382919,0.5165302983057252,0.4071214899276989,0.47797965979205326,0.5632836155841123,0.5562130299884449
hsa04666,0.4792105243007902,0.6467015501681064,0.7151158718523779,0.600246191045702,0.693478115710496,0.420658581281817,0.4728709347235221,0.6237426322002801,0.7597642278177739,0.6597789569883233,0.7670669814609501,0.7351321743673398,0.5963228145982816,0.7925260186400764,0.4813242635494418,0.5837296347853326,0.7631845905450909,0.4717046018812352,0.5506933566621002,0.6034484003841868,0.6409230240598194,0.8490362293855944,0.6024138069488701,0.5074998821076959,0.6261040241529366,0.5142086666508311,0.5357698603182163,0.7445694131235993,0.7608455933051678,0.6168980660764085,0.720183406714562,0.6894634494923327,0.6230975516143221,0.73512976763684,0.5269663199297743,0.6555375937944699,0.5133714910325967,0.5333328875125475,0.5213998612585903,0.6926404877557409,0.6736675625635645,0.5190692837654773,0.8426595463633214,0.6764348166202914,0.6919380552653379,0.7898305534832842,0.4620065370656615,0.6479692018291207,0.6806700716261714,0.8882349932038102
hsa00564,0.710065391195253,0.7992725008741185,0.7742381872743698,0.744641850748245,0.7100376587426517,0.46381437837041484,0.4995946610697182,0.8588270617150005,0.6605025107540755,0.8081166667677682,0.816235124470144,0.954329571734643,0.6609832095959167,0.7919323932290713,0.5118764590049103,0.657151427365734,0.7652778068301426,0.7568440419853028,0.6846969267886011,0.5934617144090246,0.6987103155961375,0.7659849317746787,0.6648245745413286,0.5712326121792879,0.8048592958319237,0.6989713462769745,0.6316129989876599,0.9609386835855618,0.7472063442186458,0.7475821548928125,0.6728338009717129,0.8818037036331267,0.647865494411831,0.8392202281449626,0.6110315119079419,0.8170505305837519,0.613047968837394,0.7213994914954235,0.5910399826311842,0.8195603251911702,0.7694689900081078,0.6736032900318711,0.6488814108238128,0.7395944105165323,0.7651259677122335,0.7943173244682418,0.48213326502543036,0.8074151336545511,0.8797662847431674,0.75033770925412
hsa04660,0.4766214963404176,0.6459972054206616,0.7067042385995096,0.5588084736248297,0.6663366408222882,0.4169977245623085,0.43508168728938135,0.5835590660029308,0.7291432300709764,0.6200045338801335,0.7937009553346157,0.6959464702653714,0.542456830396435,0.7470428160427653,0.45512994313017063,0.6169982668902801,0.8374502310125701,0.4620881760994954,0.5231709875363674,0.6331226746393979,0.6522938886783309,0.8166068097590875,0.5924537517505429,0.4838533657047859,0.6190894189415969,0.5198028062540273,0.5221051191933374,0.7070301303332029,0.7897139002449953,0.582438618609634,0.7818014844068641,0.6361720659720606,0.5992095215552505,0.721069435069006,0.4841715970515344,0.5943920691930479,0.5224353553779321,0.48441660392027946,0.49237136495223643,0.6535415596591079,0.7147019267670953,0.5017252969743436,0.8590609537482577,0.6501688286667288,0.6501865641498895,0.7296902865169907,0.44243705477027967,0.6178101268175493,0.6439014465189571,0.7724929387502364
hsa04010,0.552617738948171,0.7196556771538014,0.7614898261648392,0.6172054598361093,0.7749766289265144,0.48342683797688385,0.5087230233081772,0.6847044561571092,0.8214942620754742,0.7042973248753939,0.8647946984671603,0.775815930088717,0.6563375698216326,0.8168484470633471,0.5075803522900858,0.6805625870564606,0.9363111069948977,0.5537159524313338,0.5915429661004217,0.676797376831582,0.7666212907820236,0.8536675689549547,0.6578474914599693,0.5539554213439308,0.6971315544893874,0.5929821427087201,0.6012814111164697,0.7856080052440216,0.7695507449622141,0.6676862019943681,0.8117277085574572,0.7386779484727111,0.7066476161402856,0.7798308364653528,0.5846032908080007,0.6841016130650468,0.595490768113028,0.5582955927404032,0.6031106730797016,0.7298127335465945,0.7867631739093829,0.5665100364410246,0.7661086054567099,0.7225708379281127,0.7089278584422724,0.7770454155366575,0.5078347166162852,0.6749197778218643,0.7088079215700022,0.8169864793461709
hsa04141,0.91821309727871,0.7875307630032877,0.7024317900205879,0.6938111532844958,0.6920152881721621,0.5021921476815132,0.5259685396638449,0.8242990540792668,0.574669996523789,0.7690969394281223,0.8268422329406143,0.8167079253019198,0.6285243396775779,0.7460987868440091,0.5187276005238922,0.748780144420662,0.7477168661217094,0.8101832998637035,0.5886933180034837,0.623351069140985,0.6254470276738568,0.6977587945755481,0.6791075882401517,0.5695668537755586,0.957817728590865,0.7403677275152979,0.5833542455046397,0.8092329765228279,0.7376317728501286,0.7686265930640387,0.6612733557040469,0.8127423827035567,0.6118634407788691,0.7164177840115373,0.628314887324362,0.8080324799217964,0.6153781970792263,0.6591396962411498,0.6115157538100899,0.8241589178826941,0.7598636459029333,0.5655040825416177,0.579726765715464,0.7389991678111696,0.7568399276166177,0.737806443037392,0.511565153558229,0.7604383295878163,0.7902520580077209,0.6977464632011872
hsa04915,0.5894186694941547,0.7084668916632432,0.7872753533796393,0.6298082394678869,0.7177100716679492,0.49594891423849896,0.5202914505627515,0.6976829108973176,0.7191004730782756,0.7475455678508266,0.8243233346708747,0.8023926087548902,0.7049428917070096,0.793235205929853,0.5105600561174245,0.6725897408760613,0.8261557819562165,0.5642911545273863,0.719254757526413,0.6472862722463248,0.712133343498383,0.8036287741104046,0.6578043173737755,0.5784358921844368,0.7128284974432213,0.5521308445217533,0.5943235389966218,0.8116639779267663,0.7229210739764526,0.713550415208626,0.7482426168895173,0.7680663305736412,0.6911320328844743,0.8334336729113822,0.640166412952815,0.6972926828101095,0.6267516669720766,0.6159431549250068,0.6031307865779134,0.7667206337023951,0.7740789666755491,0.6826179700676261,0.7026765973311719,0.7324183767156122,0.7383693740850277,0.801112044152621,0.5114170001160993,0.7097373920393205,0.7708969777191887,0.8035477676830132
hsa00071,0.5951438038029382,0.8156515394369183,0.6148734504308128,0.8465102014380407,0.6293571677137714,0.45455194664189125,0.47514866316584115,0.6934543744208501,0.5188503474057522,0.8603623442236911,0.7730816567373833,0.7714774436110166,0.5765632217850115,0.6661921795404746,0.4932189022079329,0.6214026957816401,0.6678498763396357,0.6263118208833434,0.5863819807050444,0.6105475384466197,0.6149061208569269,0.6471445940448106,0.7634591808090551,0.5149009085716356,0.6978730306603516,0.5749112700146708,0.5033867736108727,0.7689758368095545,0.6286977563911663,0.6937358573772197,0.5735712371704407,0.8716761711014908,0.5760120455164867,0.6578658968074205,0.6296947958421397,0.7690408194681855,0.6434329290179025,0.8754614816134719,0.6069933629909555,0.796539940681605,0.7007262762199651,0.47299135072864185,0.4828407196603647,0.6897572865621131,0.7576197618256205,0.6594471167381948,0.49213634104352105,0.6835478719595559,0.7792164406736075,0.6650483789420315
hsa04152,0.6046249579808146,0.7234174654486527,0.6947416964811386,0.6728967331222967,0.7245276499121874,0.4840163331430026,0.5379349791262867,0.6890557174316222,0.6828415650329867,0.7537726768836184,0.8457333675684398,0.7810353570858888,0.6346084680771323,0.737916944281323,0.5226431809223087,0.7046538887461957,0.8509835986719428,0.5695300600756924,0.5962727318984502,0.6718952512737612,0.7168383042815675,0.797049342783638,0.6847607236061852,0.5953685017944642,0.7300817577752212,0.5770819883568634,0.6149414556354894,0.7831013307346198,0.7220146430197972,0.7472129975489872,0.7324670347636845,0.7748275962715112,0.7104760202950842,0.7523260503514841,0.636698292700901,0.727901700616365,0.6967412262951278,0.6373448728975919,0.6193126625618315,0.7785413518261913,0.7501492172576906,0.5545978723478515,0.6608114425606564,0.8212067238332839,0.7286290919469985,0.7383749498317255,0.5178845129068538,0.6946099840241734,0.7388934095856219,0.7588123398607813
hsa04210,0.5995912968636726,0.7485367523770329,0.7306559405174223,0.6558362980406657,0.7084275537544762,0.5248550857798621,0.5404875664478137,0.6852452023019451,0.6799727062101208,0.7377110996620431,0.9308869841265515,0.7558916037502958,0.6004599956136404,0.745618527380607,0.5535438107127004,0.7348699352397277,0.8987762903836044,0.5676396802719221,0.5892861236132311,0.6554003199352046,0.7715125894814763,0.792055669130395,0.6824924370870096,0.595248310395262,0.7568745625676065,0.5748884835859795,0.5477955308868697,0.7634760499617752,0.8021359145968188,0.7286956256690142,0.8415365784940295,0.7492049891148042,0.691376740258276,0.7496124894153418,0.6031807481702499,0.7009020459297507,0.6381494874279933,0.5920975653439753,0.5772598409571722,0.7407889703809639,0.7743006810302242,0.537601748436174,0.7248608362483651,0.761299221992967,0.7291847136413717,0.722732396955717,0.5531029682252365,0.6545205514722306,0.7256711578754377,0.754631547951456
hsa04810,0.5377621110835483,0.7054343274357178,0.8183663954468509,0.6268754881306147,0.7907949884530314,0.45078040732329505,0.5014594201036843,0.6760138922935728,0.8102863192293783,0.7057604562655654,0.8110498618302074,0.7804319075743015,0.6686858233996452,0.8445326029761735,0.4821892781717278,0.6293736333044795,0.8159891850034331,0.5532942418521153,0.6310002018896099,0.6376055695467125,0.6869266825105095,0.8930729019329778,0.6593777161271553,0.5464821661064152,0.6671386439151832,0.5893930571820198,0.6047475155277022,0.7898394233204581,0.7490771362655795,0.6442346345735334,0.7250303836418416,0.741018899880489,0.6450221692866633,0.7896320723189261,0.5962851457629209,0.7062487371419051,0.5590182646554285,0.576497457423356,0.5829488194339364,0.7207598411185653,0.7372786063738451,0.6052598666334397,0.7699973409186419,0.6733457509295926,0.7407190874164489,0.8271121488387356,0.47826486229627935,0.6919868578701649,0.727424547785373,0.9311519303745166
hsa04120,0.6474883173886921,0.6286965235069659,0.5750131376090029,0.6170043196609072,0.6564930732928214,0.6053885144490392,0.5852569548389539,0.5978080247834329,0.5381765654210252,0.6394487633563527,0.7737889547849808,0.6609546666004612,0.5536960612965666,0.6294290035123586,0.5618213010072656,0.9720655641280936,0.7176632637807094,0.49668992566916065,0.509661783269523,0.613654867506554,0.6688191429629209,0.6953669730909857,0.6028818424290974,0.6300786590067615,0.7206586641831308,0.4963836086666893,0.5117827286824161,0.6617242486967795,0.6916208560059315,0.6654621589190474,0.7074375923621384,0.6791329725394651,0.5686437385233952,0.5954263907399956,0.6043870758649224,0.6426145006054818,0.6229212862672355,0.5517738090910069,0.6122551650922426,0.7323935776583161,0.6962627013963786,0.47126431657710527,0.5160664633959775,0.6751656578659639,0.6397706142304814,0.6314794582950328,0.6255604581247015,0.5838516167148924,0.6390971882745909,0.6485544266653884
hsa04710,0.4100341523739095,0.5086059951553698,0.46478633563286026,0.5007268447992628,0.5060772668584702,0.3919047873332918,0.4699419467336812,0.44122696676639683,0.40151056103200133,0.5652246826169771,0.6389726426487237,0.5209210149470552,0.47079630006023926,0.4738138946621204,0.4142717296121944,0.6148301561205751,0.5899075347107552,0.3261290684261563,0.41082908562998943,0.5981046538230861,0.5538532868347609,0.5550716396916142,0.5145459316542839,0.5047503441615051,0.509806801433606,0.3737132643101106,0.5324426099906969,0.5229453669074132,0.5092032361165973,0.5293957967821895,0.5316719089455773,0.5243433409720192,0.5727387116328825,0.48572508158127875,0.4752526581706597,0.4963442263704547,0.8061199534578066,0.4396126937150396,0.48470355834757617,0.5787285025314364,0.5579570829378384,0.351934211056787,0.38950646923256055,0.6584451970796318,0.5069874441663906,0.48676849563490016,0.43588987408225216,0.47945890679685205,0.47497551041968944,0.5317080545006192
hsa04977,0.7325460301527965,0.7791124498326165,0.746644392638634,0.704942054447067,0.6746066067396129,0.4254003311456682,0.47532434197771234,0.8482684975767132,0.5996972575082662,0.7620047150846624,0.7562282730126751,0.8787598445472723,0.6151807762147934,0.7538295965689569,0.45875987344643215,0.642742112015418,0.7012995525881509,0.7610951676247337,0.6469663677775356,0.6286218217150514,0.5575892467819132,0.6609956522054018,0.6568376971158855,0.5570957952127726,0.7856639945800622,0.7380552846048923,0.6709520976477588,0.8551249508766469,0.7017565867495652,0.6995044493956625,0.6114846963634932,0.845697975072317,0.5667957017329632,0.7433630097365008,0.5293141775720485,0.8677793076551091,0.6256976565721102,0.7015148165175191,0.5293855333519235,0.7930682391425036,0.7743430197708351,0.6105342140093482,0.6129773512620811,0.698471337720238,0.7209777612116666,0.7916945239132055,0.45693254446075426,0.916873089266706,0.8553299218861756,0.6751294169436415
hsa03440,0.41041288387785313,0.5196117297424864,0.4268905512485197,0.4915910980454491,0.440720828622613,0.7973079261999951,0.7750292869124622,0.4364564014829154,0.38123903547623794,0.5394865112132776,0.5680660760024391,0.4884103278025956,0.40934796412210733,0.44858111677021545,0.8258512331551544,0.5632566850037954,0.5478998788578553,0.368817408678672,0.377764149718123,0.49423486953087503,0.5854191352002576,0.5101700263149559,0.5094016966965155,0.9199424554219569,0.4711502285755515,0.4053497182755983,0.42576643919139257,0.49182972728437446,0.506951606278569,0.4623953346563698,0.5099299383919867,0.5002165385755154,0.43983870510175915,0.43436323887290484,0.5333589379874473,0.44014280789533533,0.5314247936618269,0.42083834598204456,0.5596772624087847,0.5176267297522658,0.4870270972798796,0.3412703550712316,0.36806738093795843,0.5474702114930728,0.5436028436217151,0.4640020316548096,0.8057989414644273,0.42212705933860967,0.5003026104495317,0.4978264548590286
hsa04668,0.5662105493576044,0.6939289370708278,0.806396272557932,0.6028743416571285,0.7325934853778024,0.45075856972065237,0.4691358507253861,0.6626953817333587,0.71849359614787,0.6806472601481312,0.8793172412841398,0.7297445649319262,0.5700596717530626,0.7892604826424773,0.47544774041749643,0.7128642591437656,0.9256058648444498,0.5139237461431336,0.6508085889385922,0.6586329549224789,0.7547542201248719,0.7615359314049419,0.6259442830353031,0.5437259754394566,0.7160582923749275,0.5638878016106182,0.5528813202850622,0.7385558395360341,0.7609999980247494,0.6658220628570806,0.8886108643351561,0.7032938749816751,0.6547398737002714,0.7736941175736279,0.5647488789223543,0.668800486724036,0.6141439395080392,0.5409709319959772,0.5722700271335175,0.7124144420487515,0.8071066386101214,0.5801209790716636,0.6975671811058457,0.7159654082246731,0.6832889621214813,0.7366564550877086,0.4836977462416545,0.636992753389034,0.7080082829196425,0.7295017252332242
hsa00140,0.6850398582683404,0.7817872361715964,0.7005322713452733,0.7075383350744194,0.6865756613329113,0.5086193734636265,0.5166697323750988,0.7709872581476953,0.5747954049102145,0.7666630461294885,0.7805119498390604,0.8131125828765109,0.6035911866034984,0.7123303390632748,0.5083774904044848,0.6545429670282249,0.7274905362555576,0.7221062361292249,0.6588478547628094,0.6809600311062353,0.6385715906889688,0.7004719014734302,0.6588154954360887,0.5882896111369519,0.7630770553987355,0.6546232029242482,0.5403416010893322,0.8022871915214719,0.6811526333476344,0.6447335172000377,0.6346789727561956,0.8180799014455242,0.5900091961338101,0.738542563542733,0.5740065750901464,0.7851720164405037,0.5906536982851713,0.6694964594882686,0.5960731518565968,0.9044439304252111,0.7481266711451472,0.5649326965476282,0.5516933131935894,0.6910808787500683,0.7871915853100586,0.7019819614508592,0.5474740132258413,0.7589840427537863,0.7764141057658074,0.6894464490873242
hsa04913,0.680465461922589,0.7335867298793856,0.7906234699952334,0.7061187893737491,0.736221380350286,0.4900624566409354,0.499219303267115,0.7760219253442676,0.6494705968918023,0.7767532626466199,0.8036054646147135,0.8456857169969947,0.6908321573852035,0.7716567324069056,0.508666276295281,0.6316742429479668,0.766943149350459,0.6856389310705565,0.7633681126701958,0.6200776089832342,0.6653891430239777,0.7347171517967627,0.6425206046121392,0.5476768149768164,0.7682960955031798,0.6248692573642232,0.6502452545301068,0.8448918974334317,0.6949567161695335,0.6889738176659651,0.6418960855473252,0.8355016244158194,0.7136430751258179,0.8540290871534411,0.6275787308448573,0.7781307464098796,0.5965894935929437,0.7056259833355342,0.6065777444100128,0.8202072022102131,0.8201098714530332,0.8035743299815744,0.5988513973049256,0.723816910961993,0.7655592766036636,0.805856767832462,0.4994543986848765,0.7506116713900489,0.8043068907309328,0.7298923634191217
hsa00510,0.7796874069046924,0.7812952880602861,0.7158741037175114,0.641107184803973,0.6526873703154594,0.4161922461901552,0.4287875138645506,0.8960557753813643,0.5343929884247709,0.7176171256988957,0.7170772102498042,0.8241145711046625,0.5979006511384649,0.7336506816103534,0.4389705422859944,0.553187715793904,0.6405986817947091,0.9508603014748949,0.622875369206214,0.5434205996878494,0.5284999120198819,0.6285038538907237,0.598798519829622,0.4745453860222909,0.8282548591125899,0.896381975063152,0.6388255030905375,0.816223311489546,0.6699574081163809,0.7015397113133691,0.5516387272597792,0.7771300166725271,0.5177584983217874,0.6978649182399146,0.5504959814103844,0.7665958264431382,0.49958361698730597,0.667100753801643,0.5514249292179159,0.7192243949700659,0.7118447645366737,0.5831983598846312,0.549173567866895,0.6406093228924868,0.682496032295686,0.7171181404465978,0.40583087271877516,0.8124774847594264,0.7918945982545986,0.6247785349008113
hsa00600,0.7469714986292493,0.809402619389712,0.7743341234311037,0.7144081854402692,0.7390800434031441,0.4558723226577036,0.4922571619513156,0.969024545997035,0.6213126525437821,0.806883015608966,0.7961160577066417,0.8888117926475363,0.6432476707107911,0.7828321736829171,0.5014705861924267,0.6232113047380677,0.7333465592746486,0.8335289089810057,0.6776176130076756,0.5975132163778474,0.6158963905344106,0.6986028055629212,0.6623816261794853,0.5369555825116819,0.826728440364541,0.7710311913776844,0.6118897558136532,0.8779462677550568,0.7129905186921867,0.738805223168248,0.6213052604717966,0.8807273605394428,0.6289754770665454,0.788116836688194,0.6202191312472815,0.840723021361974,0.5852859304998435,0.743260535091918,0.5986590453637367,0.8127452844545558,0.7915154942973797,0.6746086364669591,0.6118572987260942,0.7218382551596499,0.7504431675398813,0.7874107601505399,0.4687473306321155,0.8018658501253133,0.8704115025832483,0.7056265176723008
hsa04218,0.5653441486627073,0.7194935065830945,0.724042800195216,0.6453762045896977,0.786390351569091,0.6377465160934404,0.6310555235705108,0.6607460035348068,0.6911230278971651,0.7341231796201405,0.8936070767751785,0.7636468372844325,0.6487042705123467,0.7463625823349519,0.6540194209003831,0.7276088942881779,0.8772046658129173,0.5745418353219831,0.6079571217990364,0.7255491549638133,0.8409514897123931,0.8350101579717918,0.6973419539466037,0.6692145345419169,0.7180814649399425,0.5799731014866203,0.5834878508657251,0.7736026925432459,0.723737344797081,0.6863040441526067,0.780796768072194,0.7515503090822299,0.7077158269110635,0.7508920257063122,0.6653966585940627,0.681187175779414,0.7176689421561386,0.6083602179126368,0.6256037074676938,0.7795299840448869,0.7684951580715722,0.5544739876151941,0.6602788558648872,0.7762142221427296,0.7355744750615452,0.7220089646343765,0.6424863224037533,0.6693767994468194,0.6971065432342455,0.7689725474123709
hsa00920,0.5118821368479239,0.7615553682220352,0.5184250277143166,0.7745674630968792,0.5440840323794796,0.4670031422123447,0.5075974089689027,0.6047813198992562,0.4111059091376482,0.7372108689309304,0.6479614874564489,0.6306046787242967,0.4622274288835473,0.5609233105063322,0.4999834320678275,0.5194687481302058,0.5485488455191316,0.5612097657514624,0.45630044845346274,0.5423135016345118,0.5672519418602526,0.5155528296819681,0.6672340958111562,0.5734368506730769,0.5804762484062735,0.5497314063584695,0.3883780507546136,0.6169707445070954,0.5392320245031955,0.5690468410892219,0.4992343872332712,0.721296033807848,0.4452429673821179,0.5247187513097633,0.542228230203354,0.6092563954041581,0.4950995838732031,0.6941889102296694,0.5318312011855886,0.674704750347806,0.6434305476983315,0.4582614152945375,0.35076075767146214,0.5879955531614783,0.6862225266420394,0.5510792421998285,0.4763658740148991,0.5436420592186507,0.6317564186848565,0.5569191285378046
hsa00620,0.5298604074757534,0.8056031096337283,0.5800145309007836,0.8998657075741359,0.5936419915888922,0.4709684956168747,0.47361648714596094,0.6246543250412014,0.5421940050601413,0.8594062347489638,0.7474042760372043,0.7091589099231883,0.5611021708806635,0.641425559451326,0.5009843166657505,0.6314532053309923,0.6740749679848355,0.5267595269182469,0.5303421508260683,0.6079099962428753,0.6028974790043772,0.6337619201311016,0.8492260692317823,0.5369617386319105,0.6453497225720801,0.5095494877332772,0.4793604805935471,0.7037278251081529,0.622808024024308,0.6692464366970895,0.5915043305011645,0.8105433507522136,0.5395248139062554,0.6213748657924982,0.6212845208738933,0.7179182617043557,0.6317898816587062,0.7794582602083356,0.6204630362811969,0.7601908970683161,0.6685576347170187,0.4518494542689277,0.5035107534560406,0.6687536562733531,0.7723327856015755,0.6296970922588778,0.5128384701516863,0.6389147806627199,0.7348629601387302,0.6467221148693004
